                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                   log_engulfment_heating 
                                      22                  9.9999999995618749E-001                 -1.9009605109432868E-002                  3.8498619891108885E+000                 -6.6426832458487830E+000                  5.0123120571427044E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5717290166797209E-001                  1.8777443437329755E+001                  3.1110756267726409E+000 
                                      23                  9.9999999995462485E-001                 -1.9011200977921236E-002                  3.8568254032803413E+000                 -6.6393604787852869E+000                  5.0227440273412238E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5716938442488286E-001                  1.8797559774638319E+001                  3.1110756267726409E+000 
                                      24                  9.9999999995149991E-001                 -1.9014368440357834E-002                  3.8644051090266243E+000                 -6.6369405368315073E+000                  5.0329315768255789E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5716240347729775E-001                  1.8820112822261908E+001                  3.1110756267726409E+000 
                                      25                  9.9999999994993738E-001                 -1.9015943397170554E-002                  3.8695819336020922E+000                 -6.6356071477314389E+000                  5.0395929842020246E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5715893236086036E-001                  1.8835199759416565E+001                  3.1110756267726409E+000 
                                      26                  9.9999999994837485E-001                 -1.9017513542958175E-002                  3.8774519880876608E+000                 -6.6339428081634981E+000                  5.0493974878496335E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5715547186018257E-001                  1.8860653525955392E+001                  3.1110756267726409E+000 
                                      27                  9.9999999994524980E-001                 -1.9020641873837948E-002                  3.8878367916736059E+000                 -6.6320217609177448E+000                  5.0621354306660127E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5714857725672842E-001                  1.8902050321712210E+001                  3.1110756267726409E+000 
                                      28                  9.9999999994212496E-001                 -1.9023756464652791E-002                  3.8951813995544340E+000                 -6.6304241824451200E+000                  5.0714498137762707E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5714171298466955E-001                  1.8934309615276916E+001                  3.1110756267726409E+000 
                                      29                  9.9999999994056243E-001                 -1.9025308066987916E-002                  3.8998678741676489E+000                 -6.6292821388914884E+000                  5.0775503266693169E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5713829341401901E-001                  1.8955394609498388E+001                  3.1110756267726409E+000 
                                      30                  9.9999999993899980E-001                 -1.9026855611072063E-002                  3.9065704345345686E+000                 -6.6274311386457914E+000                  5.0865434959560014E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5713488279950198E-001                  1.8985566056305508E+001                  3.1110756267726409E+000 
                                      31                  9.9999999993587496E-001                 -1.9029937585056372E-002                  3.9126916795946900E+000                 -6.6252013841873811E+000                  5.0953544582338610E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5712809050886893E-001                  1.9013577244893508E+001                  3.1110756267726409E+000 
                                      32                  9.9999999993431243E-001                 -1.9031470705029564E-002                  3.9184954502364739E+000                 -6.6228634000522995E+000                  5.1039903332604828E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5712471171944480E-001                  1.9042169450541799E+001                  3.1110756267726409E+000 
                                      33                  9.9999999993118749E-001                 -1.9034520530783278E-002                  3.9272796566336297E+000                 -6.6184807012414417E+000                  5.1180128635063058E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5711799035072509E-001                  1.9088447237329088E+001                  3.1110756267726409E+000 
                                      34                  9.9999999992649991E-001                 -1.9039049453978201E-002                  3.9349676416903172E+000                 -6.6134562562372263E+000                  5.1315973169430285E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5710800935523521E-001                  1.9130631498045272E+001                  3.1110756267726409E+000 
                                      35                  9.9999999992337507E-001                 -1.9042034084128575E-002                  3.9406043740304608E+000                 -6.6092484326442245E+000                  5.1421672896912254E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5710143178235529E-001                  1.9163159179807174E+001                  3.1110756267726409E+000 
                                      36                  9.9999999992025013E-001                 -1.9044989996869235E-002                  3.9458030650966505E+000                 -6.6048634972996663E+000                  5.1524863858541377E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5709491754188847E-001                  1.9194335142384293E+001                  3.1110756267726409E+000 
                                      37                  9.9999999991712518E-001                 -1.9047916274293232E-002                  3.9530066591913924E+000                 -6.5981675247529976E+000                  5.1675197755097981E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5708846865540498E-001                  1.9240551579927917E+001                  3.1110756267726409E+000 
                                      38                  9.9999999991087518E-001                 -1.9053679459209109E-002                  3.9592977594006817E+000                 -6.5910321994812531E+000                  5.1820508970734274E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5707576796161942E-001                  1.9283073778734209E+001                  3.1110756267726409E+000 
                                      39                  9.9999999990775024E-001                 -1.9056514178964486E-002                  3.9632193775513285E+000                 -6.5862794483099361E+000                  5.1914752859350859E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5706952097289255E-001                  1.9311587926184057E+001                  3.1110756267726409E+000 
                                      40                  9.9999999990462529E-001                 -1.9059318100376352E-002                  3.9669066554167620E+000                 -6.5814910697388980E+000                  5.2006997332061431E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5706334189585729E-001                  1.9339474314828657E+001                  3.1110756267726409E+000 
                                      41                  9.9999999990150035E-001                 -1.9062091329960555E-002                  3.9721118178208732E+000                 -6.5743496898397735E+000                  5.2141794679026097E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5705723049446922E-001                  1.9380576959679058E+001                  3.1110756267726409E+000 
                                      42                  9.9999999989525035E-001                 -1.9067547486024093E-002                  3.9775703221390111E+000                 -6.5658733927109649E+000                  5.2293953581395041E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5704520680771454E-001                  1.9424380499757774E+001                  3.1110756267726409E+000 
                                      43                  9.9999999989056287E-001                 -1.9071560641213212E-002                  3.9813636258964715E+000                 -6.5595447645573435E+000                  5.2404677385349023E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5703636314666785E-001                  1.9455416580955976E+001                  3.1110756267726409E+000 
                                      44                  9.9999999988704724E-001                 -1.9074527036748893E-002                  3.9854636942098716E+000                 -6.5524129033739280E+000                  5.2527859238043986E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5702982624873822E-001                  1.9489731313009298E+001                  3.1110756267726409E+000 
                                      45                  9.9999999988118782E-001                 -1.9079390634987693E-002                  3.9901777414350121E+000                 -6.5435244428027266E+000                  5.2677086758709111E+000                  6.9999999513820010E-001                  2.8000000486180004E-001                  1.9999999999999796E-002                  9.5701910867642648E-001                  1.9529575364007982E+001                  3.1110756267726409E+000 
