                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                   log_engulfment_heating 
                                      20                  9.9999999894368730E-001                  6.0647958039053573E-001                  3.6944228038131683E+000                 -7.2145351924208407E+000                  4.2822462858838648E+000                  6.9543919004539390E-001                  2.8455992600681745E-001                  2.0000883947788650E-002                  4.0409137454369031E+000                  1.9255683541013866E+001                  3.6698199458393739E+000 
                                      21                  9.9999999869368728E-001                  6.0646691793095064E-001                  3.6973360541937810E+000                 -7.1999941608228610E+000                  4.2988851498429597E+000                  6.9350093940360136E-001                  2.8649594902879549E-001                  2.0003111567603149E-002                  4.0407959286945951E+000                  1.9204565208624548E+001                  3.6698199458393739E+000 
                                      22                  9.9999999849837484E-001                  6.0645735038809956E-001                  3.6993988238234565E+000                 -7.1902550072694948E+000                  4.3101932047930225E+000                  6.9232665367179669E-001                  2.8766773737685553E-001                  2.0005608951347842E-002                  4.0407069106113189E+000                  1.9172841637903176E+001                  3.6698199458393739E+000 
                                      23                  9.9999999838118725E-001                  6.0645173686796672E-001                  3.7017921534441700E+000                 -7.1792587276341626E+000                  4.3229119843697346E+000                  6.9073704874848751E-001                  2.8925204221245882E-001                  2.0010909039053670E-002                  4.0406546823561920E+000                  1.9133066109516513E+001                  3.6698199458393739E+000 
                                      24                  9.9999999813704665E-001                  6.0644033375853024E-001                  3.7044097678970380E+000                 -7.1679974576252317E+000                  4.3362569022611588E+000                  6.8946876867770013E-001                  2.9051466031104622E-001                  2.0016571011253648E-002                  4.0405485897748621E+000                  1.9099496529612615E+001                  3.6698199458393739E+000 
                                      25                  9.9999999799056216E-001                  6.0643366660619669E-001                  3.7072348287116221E+000                 -7.1564198769900722E+000                  4.3501604409643484E+000                  6.8828340421387546E-001                  2.9169350112438402E-001                  2.0023094661740570E-002                  4.0404865610194811E+000                  1.9068090567998482E+001                  3.6698199458393739E+000 
                                      26                  9.9999999771712467E-001                  6.0642154785836799E-001                  3.7112192713840133E+000                 -7.1410007869353826E+000                  4.3688477277105786E+000                  6.8658874292865335E-001                  2.9337784273510537E-001                  2.0033414336241284E-002                  4.0403738150450206E+000                  1.9025779415348453E+001                  3.6698199458393739E+000 
                                      27                  9.9999999740462475E-001                  6.0640817978452977E-001                  3.7144451078791114E+000                 -7.1293565175764471E+000                  4.3832411146121233E+000                  6.8546129118515542E-001                  2.9449822008019194E-001                  2.0040488734652584E-002                  4.0402494496973649E+000                  1.8997129901484133E+001                  3.6698199458393739E+000 
                                      28                  9.9999999724837474E-001                  6.0640167213157647E-001                  3.7168728340932624E+000                 -7.1210600911469504E+000                  4.3937321272526262E+000                  6.8490634638287473E-001                  2.9504975860138410E-001                  2.0043895015741109E-002                  4.0401889093373775E+000                  1.8981008529215455E+001                  3.6698199458393739E+000 
                                      29                  9.9999999705306220E-001                  6.0639369108759666E-001                  3.7195879316364131E+000                 -7.1121653373909748E+000                  4.4050999054393438E+000                  6.8432973889665749E-001                  2.9562292123353917E-001                  2.0047339869803338E-002                  4.0401146633351033E+000                  1.8963867715865021E+001                  3.6698199458393739E+000 
                                      30                  9.9999999685774954E-001                  6.0638587141353317E-001                  3.7231355885246455E+000                 -7.1009370869914274E+000                  4.4194476978447748E+000                  6.8331755707342168E-001                  2.9662934412998915E-001                  2.0053098796589230E-002                  4.0400419198471091E+000                  1.8936819711882865E+001                  3.6698199458393739E+000 
                                      31                  9.9999999654524963E-001                  6.0637367841834333E-001                  3.7264492388987196E+000                 -7.0913303977446853E+000                  4.4322852731724591E+000                  6.8310719414223764E-001                  2.9683855967423739E-001                  2.0054246183524915E-002                  4.0399284956102051E+000                  1.8924746715247231E+001                  3.6698199458393739E+000 
                                      32                  9.9999999638899961E-001                  6.0636771492206398E-001                  3.7297709023220018E+000                 -7.0819112093909196E+000                  4.4447549196542813E+000                  6.8245996841678258E-001                  2.9748236172645337E-001                  2.0057669856764049E-002                  4.0398730218840875E+000                  1.8905176492246717E+001                  3.6698199458393739E+000 
                                      33                  9.9999999607649970E-001                  6.0635604311197500E-001                  3.7350910100689334E+000                 -7.0679840350954590E+000                  4.4637962731736884E+000                  6.8195155006683994E-001                  2.9798821034138756E-001                  2.0060239591772500E-002                  4.0397644503985077E+000                  1.8884447935974507E+001                  3.6698199458393739E+000 
                                      34                  9.9999999564681208E-001                  6.0634049940646018E-001                  3.7402375311615614E+000                 -7.0556214000543100E+000                  4.4810989361703575E+000                  6.8144121926123158E-001                  2.9849603851672940E-001                  2.0062742222038965E-002                  4.0396198669697636E+000                  1.8866280223829119E+001                  3.6698199458393739E+000 
                                      35                  9.9999999537337458E-001                  6.0633088472241303E-001                  3.7434288026396856E+000                 -7.0484753637308915E+000                  4.4913440398313078E+000                  6.8120675802496666E-001                  2.9872938411266686E-001                  2.0063857862366419E-002                  4.0395304363175573E+000                  1.8857668787201309E+001                  3.6698199458393739E+000 
                                      36                  9.9999999521712457E-001                  6.0632547999915454E-001                  3.7463560552718529E+000                 -7.0421996426597673E+000                  4.5004530324902650E+000                  6.8096937419401915E-001                  2.9896565713598383E-001                  2.0064968669996963E-002                  4.0394801653397723E+000                  1.8850129736189000E+001                  3.6698199458393739E+000 
                                      37                  9.9999999498274961E-001                  6.0631748885264558E-001                  3.7511304028384753E+000                 -7.0325897934572721E+000                  4.5146423590491853E+000                  6.8048511872317641E-001                  2.9944770246591751E-001                  2.0067178810906139E-002                  4.0394058383976015E+000                  1.8837739519396486E+001                  3.6698199458393739E+000 
                                      38                  9.9999999459212463E-001                  6.0630446079947797E-001                  3.7561232281290451E+000                 -7.0238563845370159E+000                  4.5283843430745465E+000                  6.8048511869047945E-001                  2.9944770249861175E-001                  2.0067178810908803E-002                  4.0392846653067780E+000                  1.8836128416866401E+001                  3.6698199458393739E+000 
                                      39                  9.9999999435774967E-001                  6.0629679904204170E-001                  3.7619027004562748E+000                 -7.0146962781367126E+000                  4.5433425373932597E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0392134054874100E+000                  1.8836462730397194E+001                  3.6698199458393739E+000 
                                      40                  9.9999999388899963E-001                  6.0628179417029848E-001                  3.7688812441779724E+000                 -7.0056599271583329E+000                  4.5593821748823000E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0390738530992740E+000                  1.8840963282775636E+001                  3.6698199458393739E+000 
                                      41                  9.9999999357649960E-001                  6.0627199606996984E-001                  3.7733322628760497E+000                 -7.0007818325129847E+000                  4.5687299356934599E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0389827287445517E+000                  1.8845546002673906E+001                  3.6698199458393739E+000 
                                      42                  9.9999999342024948E-001                  6.0626715149416421E-001                  3.7771616609493175E+000                 -6.9969903027178164E+000                  4.5763692603132284E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0389376739495066E+000                  1.8850177394364202E+001                  3.6698199458393739E+000 
                                      43                  9.9999999318587451E-001                  6.0625994749658874E-001                  3.7844545350083361E+000                 -6.9909021186891156E+000                  4.5897911600255252E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0388706773444367E+000                  1.8860579314611407E+001                  3.6698199458393739E+000 
                                      44                  9.9999999271712459E-001                  6.0624573902091272E-001                  3.7927947509049433E+000                 -6.9862759898040725E+000                  4.6028123387681790E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0387385429069766E+000                  1.8876571122952594E+001                  3.6698199458393739E+000 
                                      45                  9.9999999248274962E-001                  6.0623870954057024E-001                  3.7977425952854000E+000                 -6.9841915736152522E+000                  4.6098815698869888E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0386731725082772E+000                  1.8887916032516319E+001                  3.6698199458393739E+000 
                                      46                  9.9999999232649961E-001                  6.0623404547029225E-001                  3.8018877756489271E+000                 -6.9827967508584319E+000                  4.6154554941056318E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0386297997390059E+000                  1.8898153348298766E+001                  3.6698199458393739E+000 
                                      47                  9.9999999217024971E-001                  6.0622939620601746E-001                  3.8083908085468829E+000                 -6.9811301162576544E+000                  4.6236848483983328E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0385865651193527E+000                  1.8914495916791349E+001                  3.6698199458393739E+000 
                                      48                  9.9999999185774946E-001                  6.0622013284770926E-001                  3.8154546244639014E+000                 -6.9801952772730882E+000                  4.6317618445612094E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0385004243162985E+000                  1.8933565842780972E+001                  3.6698199458393739E+000 
                                      49                  9.9999999170149956E-001                  6.0621551090608083E-001                  3.8202733941483960E+000                 -6.9797753459917251E+000                  4.6370644688441418E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0384574451519724E+000                  1.8947395270943339E+001                  3.6698199458393739E+000 
                                      50                  9.9999999154524954E-001                  6.0621089328401623E-001                  3.8251719948798830E+000                 -6.9795083335227508E+000                  4.6423033511011917E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0384145066117751E+000                  1.8962053369415344E+001                  3.6698199458393739E+000 
                                      51                  9.9999999138899953E-001                  6.0620627835292507E-001                  3.8301044808378228E+000                 -6.9793448602718140E+000                  4.6474800081013292E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0383715935506572E+000                  1.8977411159697890E+001                  3.6698199458393739E+000 
                                      52                  9.9999999123274952E-001                  6.0620166501157646E-001                  3.8362508933187249E+000                 -6.9792186318544465E+000                  4.6538655158037443E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0383286957279161E+000                  1.8998055044849568E+001                  3.6698199458393739E+000 
                                      53                  9.9999999099837455E-001                  6.0619474673503360E-001                  3.8435130316365611E+000                 -6.9791020410957625E+000                  4.6614066985093672E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0382643659854800E+000                  1.9025235603905141E+001                  3.6698199458393739E+000 
                                      54                  9.9999999076399959E-001                  6.0618782998501786E-001                  3.8517155213308110E+000                 -6.9788967429459783E+000                  4.6700429149922229E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0382000514619110E+000                  1.9056880775450313E+001                  3.6698199458393739E+000 
                                      55                  9.9999999045149957E-001                  6.0617861149645780E-001                  3.8594764739735150E+000                 -6.9784497253043520E+000                  4.6785114501199914E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0381143361064451E+000                  1.9087755122391574E+001                  3.6698199458393739E+000 
                                      56                  9.9999999021712460E-001                  6.0617170435810386E-001                  3.8657819832597924E+000                 -6.9778706049330843E+000                  4.6856414881888258E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0380501133410807E+000                  1.9113020600144772E+001                  3.6698199458393739E+000 
                                      57                  9.9999998998274964E-001                  6.0616480609518231E-001                  3.8727209252759254E+000                 -6.9769493624005925E+000                  4.6938150788606121E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0379859741191755E+000                  1.9140506468994481E+001                  3.6698199458393739E+000 
                                      58                  9.9999998967024961E-001                  6.0615562739144091E-001                  3.8818556216120297E+000                 -6.9751661450259670E+000                  4.7052320312997029E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0379006332114455E+000                  1.9180012288758661E+001                  3.6698199458393739E+000 
                                      59                  9.9999998920149957E-001                  6.0614191466755707E-001                  3.8916354347254174E+000                 -6.9722043313720778E+000                  4.7186334462972068E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0377731396682064E+000                  1.9227046733021449E+001                  3.6698199458393739E+000 
                                      60                  9.9999998872673290E-001                  6.0612811902058195E-001                  3.8989997339141342E+000                 -6.9691273269394847E+000                  4.7296729887851940E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0376448792126887E+000                  1.9264596935008438E+001                  3.6698199458393739E+000 
                                      61                  9.9999998840219972E-001                  6.0611875464531184E-001                  3.9072542253325704E+000                 -6.9650888458064220E+000                  4.7427526029408158E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0375578193586037E+000                  1.9309070408182613E+001                  3.6698199458393739E+000 
                                      62                  9.9999998775313315E-001                  6.0610019745566368E-001                  3.9156091047633597E+000                 -6.9596004492976968E+000                  4.7575328426730694E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0373853001843010E+000                  1.9354154696889236E+001                  3.6698199458393739E+000 
                                      63                  9.9999998726633355E-001                  6.0608645281070928E-001                  3.9220740398233658E+000                 -6.9546196421470059E+000                  4.7698147294739073E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0372575261698964E+000                  1.9390688523995657E+001                  3.6698199458393739E+000 
                                      64                  9.9999998677953372E-001                  6.0607286361605839E-001                  3.9279566657282108E+000                 -6.9494088992563343E+000                  4.7817602892350566E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0371312012398466E+000                  1.9426015489325913E+001                  3.6698199458393739E+000 
                                      65                  9.9999998629273379E-001                  6.0605943523975636E-001                  3.9333419902552209E+000                 -6.9440312247740552E+000                  4.7933874738043230E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0370063751573158E+000                  1.9460392255790403E+001                  3.6698199458393739E+000 
                                      66                  9.9999998580593397E-001                  6.0604617089297508E-001                  3.9382994297456784E+000                 -6.9385360266327734E+000                  4.8047128338085825E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0368830776322149E+000                  1.9494204464696008E+001                  3.6698199458393739E+000 
                                      67                  9.9999998531913414E-001                  6.0603307213209578E-001                  3.9436453183630888E+000                 -6.9320605153351522E+000                  4.8175644915547062E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0367613229912669E+000                  1.9533935730221724E+001                  3.6698199458393739E+000 
                                      68                  9.9999998467006768E-001                  6.0601586379519834E-001                  3.9491954635241884E+000                 -6.9245409782785741E+000                  4.8318032176049419E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0366013749019274E+000                  1.9578203469925377E+001                  3.6698199458393739E+000 
                                      69                  9.9999998402100121E-001                  6.0599894885184213E-001                  3.9540058117493251E+000                 -6.9173663898645650E+000                  4.8448854020675869E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0364441600239944E+000                  1.9618182107659752E+001                  3.6698199458393739E+000 
                                      70                  9.9999998343946439E-001                  6.0598404042801868E-001                  3.9579773103714286E+000                 -6.9109788846673386E+000                  4.8562107612738465E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0363055996924206E+000                  1.9651699353225574E+001                  3.6698199458393739E+000 
                                      71                  9.9999998292545722E-001                  6.0597105434968035E-001                  3.9623460020490278E+000                 -6.9035570253494489E+000                  4.8691305967669862E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0361849097015261E+000                  1.9688728015364703E+001                  3.6698199458393739E+000 
                                      72                  9.9999998215444652E-001                  6.0595190316589642E-001                  3.9663520977004278E+000                 -6.8961086339246167E+000                  4.8816793392201410E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0360069290503091E+000                  1.9722215531675882E+001                  3.6698199458393739E+000 
                                      73                  9.9999998164043935E-001                  6.0593935143764743E-001                  3.9701349181047307E+000                 -6.8887847057379608E+000                  4.8938770413579435E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0358902843950215E+000                  1.9754401986069517E+001                  3.6698199458393739E+000 
                                      74                  9.9999998086942865E-001                  6.0592083670443520E-001                  3.9743343681888392E+000                 -6.8800563974758093E+000                  4.9080783623015751E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0357182310021509E+000                  1.9790558271513493E+001                  3.6698199458393739E+000 
                                      75                  9.9999998009841784E-001                  6.0590268806195924E-001                  3.9788820967591230E+000                 -6.8700575661117798E+000                  4.9240827855806639E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0355495867296183E+000                  1.9831078843612687E+001                  3.6698199458393739E+000 
                                      76                  9.9999997907040361E-001                  6.0587903721218495E-001                  3.9830379148095827E+000                 -6.8601744857095595E+000                  4.9395216269759583E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0353298243743447E+000                  1.9869165911679001E+001                  3.6698199458393739E+000 
                                      77                  9.9999997829939291E-001                  6.0586169572172854E-001                  3.9863763444345448E+000                 -6.8518768577953901E+000                  4.9523336865892391E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0351686958326756E+000                  1.9900997770966253E+001                  3.6698199458393739E+000 
                                      78                  9.9999997752838210E-001                  6.0584468039359873E-001                  3.9895179292623362E+000                 -6.8437196680316505E+000                  4.9647805079442016E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0350106040832303E+000                  1.9931814141659714E+001                  3.6698199458393739E+000 
                                      79                  9.9999997675737151E-001                  6.0582797973058988E-001                  3.9924833614050699E+000                 -6.8357041724931813E+000                  4.9768823571139178E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0348554419536606E+000                  1.9961662353942110E+001                  3.6698199458393739E+000 
                                      80                  9.9999997598636081E-001                  6.0581158259967849E-001                  3.9962219692788907E+000                 -6.8252805606132068E+000                  4.9925131267303628E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0347031056779299E+000                  2.0000682078651710E+001                  3.6698199458393739E+000 
                                      81                  9.9999997470134294E-001                  6.0578489818852554E-001                  3.9996595290581931E+000                 -6.8150219344663947E+000                  5.0076044609449335E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0344552085171106E+000                  2.0036964663883381E+001                  3.6698199458393739E+000 
                                      82                  9.9999997393033213E-001                  6.0576925901733336E-001                  4.0029277068627422E+000                 -6.8050806147373439E+000                  5.0221910143675563E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0343099282930597E+000                  2.0072913480764917E+001                  3.6698199458393739E+000 
                                      83                  9.9999997264531426E-001                  6.0574377999024664E-001                  4.0067154459566723E+000                 -6.7929376616298649E+000                  5.0397651927935287E+000                  6.8048511869039119E-001                  2.9944770249869995E-001                  2.0067178810908803E-002                  4.0340732518418267E+000                  2.0115111742386393E+001                  3.6698199458393739E+000 
