                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                   log_engulfment_heating 
                                      20                  9.9999999894368730E-001                  6.0281145948351011E-001                  3.6950134799108350E+000                 -7.2089423499131726E+000                  4.2884299575826619E+000                  6.9543919004539390E-001                  2.8455992600681745E-001                  2.0000883947788650E-002                  4.0069272689567779E+000                  1.9247076298725059E+001                  3.6588115494533189E+000 
                                      21                  9.9999999869368728E-001                  6.0279863824939173E-001                  3.6980056677153841E+000                 -7.1941585869681361E+000                  4.3053909406292012E+000                  6.9350093940360136E-001                  2.8649594902879549E-001                  2.0003111567603149E-002                  4.0068089782659424E+000                  1.9195754572059510E+001                  3.6588115494533189E+000 
                                      22                  9.9999999849837484E-001                  6.0278895614294559E-001                  3.7001246541437260E+000                 -7.1842642161990744E+000                  4.3169108563556700E+000                  6.9232665367179669E-001                  2.8766773737685553E-001                  2.0005608951347842E-002                  4.0067196519672708E+000                  1.9164019602573628E+001                  3.6588115494533189E+000 
                                      23                  9.9999999838118725E-001                  6.0278327743185667E-001                  3.7025832965478163E+000                 -7.1731019500802011E+000                  4.3298613169851725E+000                  6.9073704874848751E-001                  2.8925204221245887E-001                  2.0010909039053670E-002                  4.0066672615835319E+000                  1.9124395173448164E+001                  3.6588115494533189E+000 
                                      24                  9.9999999813704665E-001                  6.0277174629609953E-001                  3.7052728249596623E+000                 -7.1616769907005517E+000                  4.3434420252184287E+000                  6.8946876867770013E-001                  2.9051466031104622E-001                  2.0016571011253648E-002                  4.0065608802853552E+000                  1.9091095407492947E+001                  3.6588115494533189E+000 
                                      25                  9.9999999799056216E-001                  6.0276500682551504E-001                  3.7081755409746964E+000                 -7.1499390574866730E+000                  4.3575835177713271E+000                  6.8828340421387546E-001                  2.9169350112438402E-001                  2.0023094661740570E-002                  4.0064987061366795E+000                  1.9059963782808328E+001                  3.6588115494533189E+000 
                                      26                  9.9999999771712467E-001                  6.0275276114008969E-001                  3.7122699894384663E+000                 -7.1343217836548556E+000                  4.3765786912099900E+000                  6.8658874292865335E-001                  2.9337784273510537E-001                  2.0033414336241284E-002                  4.0063857375562240E+000                  1.9017784383748232E+001                  3.6588115494533189E+000 
                                      27                  9.9999999740462475E-001                  6.0273925919326099E-001                  3.7155853284263203E+000                 -7.1225387104584748E+000                  4.3912002275724049E+000                  6.8546129118515542E-001                  2.9449822008019194E-001                  2.0040488734652584E-002                  4.0062611834377817E+000                  1.8988956381090112E+001                  3.6588115494533189E+000 
                                      28                  9.9999999724837474E-001                  6.0273268846610739E-001                  3.7180804345549316E+000                 -7.1141481639757735E+000                  4.4018527667734242E+000                  6.8490634638287473E-001                  2.9504975860138410E-001                  2.0043895015741109E-002                  4.0062005705331671E+000                  1.8972592281373370E+001                  3.6588115494533189E+000 
                                      29                  9.9999999705306220E-001                  6.0272463180972635E-001                  3.7208711489596400E+000                 -7.1051585667247883E+000                  4.4133911644679085E+000                  6.8432973889665749E-001                  2.9562292123353917E-001                  2.0047339869803338E-002                  4.0061262516473564E+000                  1.8955120889107203E+001                  3.6588115494533189E+000 
                                      30                  9.9999999685774954E-001                  6.0271673977173823E-001                  3.7245179148639322E+000                 -7.0938207580514963E+000                  4.4279479431524518E+000                  6.8331755707342168E-001                  2.9662934412998915E-001                  2.0053098796589230E-002                  4.0060534526259239E+000                  1.8927707836859874E+001                  3.6588115494533189E+000 
                                      31                  9.9999999654524963E-001                  6.0270443703776755E-001                  3.7279252276594375E+000                 -7.0841269213634801E+000                  4.4409666754657779E+000                  6.8310719414223764E-001                  2.9683855967423739E-001                  2.0054246183524915E-002                  4.0059399703831620E+000                  1.8915469072964427E+001                  3.6588115494533189E+000 
                                      32                  9.9999999638899961E-001                  6.0269842107307259E-001                  3.7313413639786117E+000                 -7.0746317507408163E+000                  4.4536071703895956E+000                  6.8245996841678258E-001                  2.9748236172645337E-001                  2.0057669856764049E-002                  4.0058844794029174E+000                  1.8895891218373222E+001                  3.6588115494533189E+000 
                                      33                  9.9999999607649970E-001                  6.0268664862491739E-001                  3.7368179690287602E+000                 -7.0606103292766313E+000                  4.4729000239738772E+000                  6.8195155006683994E-001                  2.9798821034138756E-001                  2.0060239591772500E-002                  4.0057758931091731E+000                  1.8875446685180300E+001                  3.6588115494533189E+000 
                                      34                  9.9999999564681208E-001                  6.0267097428599248E-001                  3.7421278925330683E+000                 -7.0481929773622740E+000                  4.4904217559347277E+000                  6.8144121926123158E-001                  2.9849603851672940E-001                  2.0062742222038965E-002                  4.0056313212608510E+000                  1.8857871943961221E+001                  3.6588115494533189E+000 
                                      35                  9.9999999537337458E-001                  6.0266128001201880E-001                  3.7454272942458307E+000                 -7.0410301330015903E+000                  4.5007924757125854E+000                  6.8120675802496666E-001                  2.9872938411266686E-001                  2.0063857862366419E-002                  4.0055419089940854E+000                  1.8849701239789106E+001                  3.6588115494533189E+000 
                                      36                  9.9999999521712457E-001                  6.0265583075726892E-001                  3.7484583477676914E+000                 -7.0347496556283620E+000                  4.5100106671235771E+000                  6.8096937419401915E-001                  2.9896565713598383E-001                  2.0064968669996963E-002                  4.0054916502819751E+000                  1.8842585622465432E+001                  3.6588115494533189E+000 
                                      37                  9.9999999498274961E-001                  6.0264777385394586E-001                  3.7534170006615728E+000                 -7.0251596007354111E+000                  4.5243655540417382E+000                  6.8048511872317641E-001                  2.9944770246591751E-001                  2.0067178810906139E-002                  4.0054173422698192E+000                  1.8830964224302267E+001                  3.6588115494533189E+000 
                                      38                  9.9999999459212463E-001                  6.0263463799016304E-001                  3.7586344140349537E+000                 -7.0164966379316507E+000                  4.5382627606041188E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0052961944701142E+000                  1.8830324022338701E+001                  3.6588115494533189E+000 
                                      39                  9.9999999435774967E-001                  6.0262691157185166E-001                  3.7646971613865992E+000                 -7.0074577418702253E+000                  4.5533843737063444E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0052249379382694E+000                  1.8831900629186439E+001                  3.6588115494533189E+000 
                                      40                  9.9999999388899963E-001                  6.0261177583355330E-001                  3.7720843951277110E+000                 -6.9986642132975634E+000                  4.5695930571163208E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0050853529731221E+000                  1.8838165579400130E+001                  3.6588115494533189E+000 
                                      41                  9.9999999357649960E-001                  6.0260188674286130E-001                  3.7768248510830049E+000                 -6.9939831112448543E+000                  4.5790364736460303E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0049941563242877E+000                  1.8843947459162244E+001                  3.6588115494533189E+000 
                                      42                  9.9999999342024948E-001                  6.0259699495704522E-001                  3.7809157328507417E+000                 -6.9903797413405027E+000                  4.5867524451807569E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0049490453130110E+000                  1.8849589107051806E+001                  3.6588115494533189E+000 
                                      43                  9.9999999318587451E-001                  6.0258971760179114E-001                  3.7861433892761398E+000                 -6.9865561759756956E+000                  4.5958348236442044E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0048819360265657E+000                  1.8857914028971091E+001                  3.6588115494533189E+000 
                                      44                  9.9999999295149955E-001                  6.0258250367471300E-001                  3.7917313952678522E+000                 -6.9832841782614397E+000                  4.6047317322047201E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0048154127629765E+000                  1.8868268128442555E+001                  3.6588115494533189E+000 
                                      45                  9.9999999271712459E-001                  6.0257534353805742E-001                  3.7962343161766223E+000                 -6.9812644089604809E+000                  4.6112872393366127E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0047493866206878E+000                  1.8878131301484252E+001                  3.6588115494533189E+000 
                                      46                  9.9999999259993722E-001                  6.0257177994887545E-001                  3.7993408105157989E+000                 -6.9800791933892361E+000                  4.6156033820901863E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0047165259152582E+000                  1.8885526284774159E+001                  3.6588115494533189E+000 
                                      47                  9.9999999248274984E-001                  6.0256822598431581E-001                  3.8030980161992116E+000                 -6.9788860190957651E+000                  4.6205854210658561E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0046837542293110E+000                  1.8894866430132009E+001                  3.6588115494533189E+000 
                                      48                  9.9999999232649972E-001                  6.0256350023071104E-001                  3.8076009360790204E+000                 -6.9778054652320352E+000                  4.6262103087265602E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0046401777011482E+000                  1.8906345792334495E+001                  3.6588115494533189E+000 
                                      49                  9.9999999217024971E-001                  6.0255878606677937E-001                  3.8146263707408075E+000                 -6.9766027897327438E+000                  4.6345137141429422E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0045967085146614E+000                  1.8924758047562754E+001                  3.6588115494533189E+000 
                                      50                  9.9999999185774968E-001                  6.0254938335387642E-001                  3.8220987280341889E+000                 -6.9760265892741877E+000                  4.6426620371086136E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0045100077457159E+000                  1.8946316630328884E+001                  3.6588115494533189E+000 
                                      51                  9.9999999170149967E-001                  6.0254468800218708E-001                  3.8271288006287980E+000                 -6.9757861091169158E+000                  4.6480107693101234E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0044667134328193E+000                  1.8961568494194552E+001                  3.6588115494533189E+000 
                                      52                  9.9999999154524966E-001                  6.0253999509755030E-001                  3.8321755878984161E+000                 -6.9756348849546574E+000                  4.6532946546309963E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0044234421511060E+000                  1.8977585877225895E+001                  3.6588115494533189E+000 
                                      53                  9.9999999138899975E-001                  6.0253530367466990E-001                  3.8371952392752942E+000                 -6.9755291220817801E+000                  4.6585152492649025E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0043801849993965E+000                  1.8994728815255797E+001                  3.6588115494533189E+000 
                                      54                  9.9999999123274963E-001                  6.0253061324215851E-001                  3.8433803973733518E+000                 -6.9754138561706727E+000                  4.6649542369298231E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0043369374464906E+000                  1.9017969022516404E+001                  3.6588115494533189E+000 
                                      55                  9.9999999099837467E-001                  6.0252357917563515E-001                  3.8505830664279301E+000                 -6.9752093807414015E+000                  4.6725575740064880E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0042720815814663E+000                  1.9045939617540260E+001                  3.6588115494533189E+000 
                                      56                  9.9999999076399970E-001                  6.0251654807856780E-001                  3.8586223838079161E+000                 -6.9748059707027430E+000                  4.6812636554111444E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0042072541453413E+000                  1.9077656935432810E+001                  3.6588115494533189E+000 
                                      57                  9.9999999045149968E-001                  6.0250718145608129E-001                  3.8661373177984890E+000                 -6.9740754254007475E+000                  4.6897993639436351E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0041208945556628E+000                  1.9107684922123422E+001                  3.6588115494533189E+000 
                                      58                  9.9999999021712471E-001                  6.0250016789949778E-001                  3.8722048459801961E+000                 -6.9732293887639800E+000                  4.6969849505815704E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0040562312848387E+000                  1.9131591183584764E+001                  3.6588115494533189E+000 
                                      59                  9.9999998998274975E-001                  6.0249316765370697E-001                  3.8788536249538499E+000                 -6.9719888627967377E+000                  4.7052211071631920E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0039916917775447E+000                  1.9159294731487247E+001                  3.6588115494533189E+000 
                                      60                  9.9999998967024972E-001                  6.0248386009119859E-001                  3.8875799966803979E+000                 -6.9697551582206883E+000                  4.7167235033687600E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0039058813305726E+000                  1.9199863279356258E+001                  3.6588115494533189E+000 
                                      61                  9.9999998920149968E-001                  6.0246996925745111E-001                  3.8969136187744016E+000                 -6.9662971574011978E+000                  4.7302223908644088E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0037778191428046E+000                  1.9246461880575005E+001                  3.6588115494533189E+000 
                                      62                  9.9999998872673301E-001                  6.0245601036440899E-001                  3.9039489717645548E+000                 -6.9628462253209413E+000                  4.7413399991080718E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0036491336298345E+000                  1.9283227039537152E+001                  3.6588115494533189E+000 
                                      63                  9.9999998840219984E-001                  6.0244654332493897E-001                  3.9118467855251549E+000                 -6.9583981079618358E+000                  4.7545095681554708E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0035618603789871E+000                  1.9326189674309148E+001                  3.6588115494533189E+000 
                                      64                  9.9999998775313337E-001                  6.0242780035620036E-001                  3.9198635322782271E+000                 -6.9525114991307531E+000                  4.7693882548185993E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0033890812654809E+000                  1.9370242333149974E+001                  3.6588115494533189E+000 
                                      65                  9.9999998726633355E-001                  6.0241393081949235E-001                  3.9260805656578213E+000                 -6.9472315052613052E+000                  4.7817494348609104E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0032612319201117E+000                  1.9406596703332955E+001                  3.6588115494533189E+000 
                                      66                  9.9999998677953372E-001                  6.0240022757773870E-001                  3.9317491587922939E+000                 -6.9417570666306432E+000                  4.7937699940683371E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0031349194908721E+000                  1.9441983832249385E+001                  3.6588115494533189E+000 
                                      67                  9.9999998629273379E-001                  6.0238669471318429E-001                  3.9369485337382408E+000                 -6.9361457303985619E+000                  4.8054682237018751E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0030101814596977E+000                  1.9476705353623000E+001                  3.6588115494533189E+000 
                                      68                  9.9999998580593419E-001                  6.0237333433539353E-001                  3.9417432611269918E+000                 -6.9304416113740928E+000                  4.8168609789583003E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0028870371234895E+000                  1.9511223689777996E+001                  3.6588115494533189E+000 
                                      69                  9.9999998531913437E-001                  6.0236014707926899E-001                  3.9469221621203592E+000                 -6.9237457821413750E+000                  4.8297870141414370E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0027654921871170E+000                  1.9551546798411174E+001                  3.6588115494533189E+000 
                                      70                  9.9999998467006779E-001                  6.0234283125765598E-001                  3.9523092342989163E+000                 -6.9160023818294505E+000                  4.8441056150891146E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0026059004944523E+000                  1.9595615512581784E+001                  3.6588115494533189E+000 
                                      71                  9.9999998402100132E-001                  6.0232581942138219E-001                  3.9569863538558039E+000                 -6.9086377769525233E+000                  4.8572589128941841E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0024491166864928E+000                  1.9634780682146225E+001                  3.6588115494533189E+000 
                                      72                  9.9999998343946450E-001                  6.0231083214817860E-001                  3.9608533647388473E+000                 -6.9020960513757528E+000                  4.8686441282335586E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0023109966645549E+000                  1.9667205599320486E+001                  3.6588115494533189E+000 
                                      73                  9.9999998292545744E-001                  6.0229778201612871E-001                  3.9651122128500562E+000                 -6.8945074621483391E+000                  4.8816303657030575E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0021907328701607E+000                  1.9702907533583833E+001                  3.6588115494533189E+000 
                                      74                  9.9999998215444663E-001                  6.0227854374644785E-001                  3.9690235560055602E+000                 -6.8869095350151346E+000                  4.8942417397775557E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0020134487403620E+000                  1.9735432802474715E+001                  3.6588115494533189E+000 
                                      75                  9.9999998164043957E-001                  6.0226593927651739E-001                  3.9727205502573399E+000                 -6.8794470432496295E+000                  4.9064986089239886E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0018973005315290E+000                  1.9766916818508388E+001                  3.6588115494533189E+000 
                                      76                  9.9999998086942876E-001                  6.0224735266848928E-001                  3.9768299047301139E+000                 -6.8705682388612699E+000                  4.9207667539950695E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0017260340108844E+000                  1.9802523849993307E+001                  3.6588115494533189E+000 
                                      77                  9.9999998009841806E-001                  6.0222913987618509E-001                  3.9812851798748610E+000                 -6.8604107513523669E+000                  4.9368439105000936E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0015582191296160E+000                  1.9842738385113172E+001                  3.6588115494533189E+000 
                                      78                  9.9999997907040383E-001                  6.0220541408565986E-001                  3.9853617487766981E+000                 -6.8503869077388053E+000                  4.9523504196059118E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0013396173679903E+000                  1.9880693564036370E+001                  3.6588115494533189E+000 
                                      79                  9.9999997829939302E-001                  6.0218802327660848E-001                  3.9886393823257706E+000                 -6.8419790096841249E+000                  4.9652168340522733E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0011793916619354E+000                  1.9912427292815781E+001                  3.6588115494533189E+000 
                                      80                  9.9999997752838232E-001                  6.0217096388401337E-001                  3.9917261525818017E+000                 -6.8337201622432246E+000                  4.9777149458994190E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0010222256090788E+000                  1.9943163997773357E+001                  3.6588115494533189E+000 
                                      81                  9.9999997675737173E-001                  6.0215422388548234E-001                  3.9946419046792534E+000                 -6.8256104091240335E+000                  4.9898652729924704E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0008680080950150E+000                  1.9972947889837801E+001                  3.6588115494533189E+000 
                                      82                  9.9999997598636092E-001                  6.0213779169651072E-001                  3.9983203392017215E+000                 -6.8150700183421762E+000                  5.0055566878590279E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0007166320629182E+000                  2.0011883707895414E+001                  3.6588115494533189E+000 
                                      83                  9.9999997470134305E-001                  6.0211105741425708E-001                  4.0017058146443940E+000                 -6.8047052765559100E+000                  5.0207045385912119E+000                  6.8048511869078654E-001                  2.9944770249830471E-001                  2.0067178810908803E-002                  4.0004703636893213E+000                  2.0048068439608180E+001                  3.6588115494533189E+000 
