                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                               extra_heat                          ratio_extra_nuc 
                                     491                  9.8742045371669085E-001                  5.3504802505143195E-002                  6.0464410763422576E+000                 -1.4496981274043268E+000                  1.2720155114934043E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.0239089466380113E-008                  6.7907363835485185E+001 
                                     492                  9.8701725706410159E-001                  5.1895733667292783E-002                  6.0536326504684617E+000                 -1.4387703738980042E+000                  1.2738334006306731E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.0321990602484685E-008                  5.6426148567695698E+001 
                                     493                  9.8660164376370030E-001                  5.0260098757332838E-002                  6.0608456710453860E+000                 -1.4278100808437737E+000                  1.2756567987402086E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.0408147315505825E-008                  4.6916926663213459E+001 
                                     494                  9.8617325361964303E-001                  4.8597361637791679E-002                  6.0680806464439758E+000                 -1.4168152343101834E+000                  1.2774858249982215E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.0497705378794602E-008                  3.9035681965679188E+001 
                                     495                  9.8573171709520779E-001                  4.6906977096422386E-002                  6.0753380833346133E+000                 -1.4057851900092422E+000                  1.2793206013303276E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.0590818306851374E-008                  3.2499457351596554E+001 
                                     496                  9.8527665513700902E-001                  4.5188385253151706E-002                  6.0826185095681735E+000                 -1.3947185861851841E+000                  1.2811612525180880E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.0687647841753471E-008                  2.7075149844188019E+001 
                                     497                  9.8480767898991717E-001                  4.3441013849071994E-002                  6.0899224757396508E+000                 -1.3836135363811117E+000                  1.2830079062309828E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.0788364476992581E-008                  2.2570635053779331E+001 
                                     498                  9.8432439003945182E-001                  4.1664280089962744E-002                  6.0972505536206079E+000                 -1.3724695536531109E+000                  1.2848606930099759E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.0893148013790756E-008                  1.8827557598115405E+001 
                                     499                  9.8382637963947472E-001                  3.9857584563715430E-002                  6.1046033437378275E+000                 -1.3612878040207386E+000                  1.2867197463944777E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.1002188161981977E-008                  1.5715284204379016E+001 
                                     500                  9.8331322893762874E-001                  3.8020303481956494E-002                  6.1119814556505636E+000                 -1.3500688244460601E+000                  1.2885852031698921E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.1115685186398127E-008                  1.3125890376738502E+001 
                                     501                  9.8278450871016976E-001                  3.6151790094380798E-002                  6.1193854612289451E+000                 -1.3388112028541310E+000                  1.2904572035842792E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.1233850599999931E-008                  1.0970145821548577E+001 
                                     502                  9.8223977919254579E-001                  3.4251382075938128E-002                  6.1268158914155411E+000                 -1.3275130145036411E+000                  1.2923358914584401E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.1356907910871647E-008                  9.1742803716854517E+000 
                                     503                  9.8167858990542034E-001                  3.2318403231377447E-002                  6.1342732972320446E+000                 -1.3161732083678692E+000                  1.2942214142420903E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.1485093427778507E-008                  7.6772799410530368E+000 
                                     504                  9.8110047950330803E-001                  3.0352159146667820E-002                  6.1417582933108639E+000                 -1.3047905941801756E+000                  1.2961139231235983E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.1618657123052666E-008                  6.4286198778658239E+000 
                                     505                  9.8050497561996142E-001                  2.8351937090739264E-002                  6.1492715328895766E+000                 -1.2933637296675153E+000                  1.2980135731622264E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.1757863563928973E-008                  5.3864416179684556E+000 
                                     506                  9.7989159471171328E-001                  2.6317006447243538E-002                  6.1568136628221408E+000                 -1.2818926819722358E+000                  1.2999205233941094E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.1902992918062571E-008                  4.5160700026508520E+000 
                                     507                  9.7925984192216209E-001                  2.4246610819901662E-002                  6.1643853084426876E+000                 -1.2703786476459398E+000                  1.3018349370882802E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.2054342034169330E-008                  3.7887512993498689E+000 
                                     508                  9.7860921092579656E-001                  2.2139961119824678E-002                  6.1719870951398921E+000                 -1.2588204021247631E+000                  1.3037569821486905E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.2212225614855359E-008                  3.1805940147527099E+000 
                                     509                  9.7793918378098854E-001                  1.9996245658682348E-002                  6.1796196758223294E+000                 -1.2472140803695333E+000                  1.3056868313416361E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.2376977482414594E-008                  2.6717409532355907E+000 
                                     510                  9.7724923077506520E-001                  1.7814642426015603E-002                  6.1872837423957545E+000                 -1.2355567419326887E+000                  1.3076246623238884E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.2548951950373473E-008                  2.2457039820027949E+000 
                                     511                  9.7653881027112643E-001                  1.5594314321482757E-002                  6.1949800184644905E+000                 -1.2238490774713422E+000                  1.3095706577582295E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.2728525308023682E-008                  1.8887933459832558E+000 
                                     512                  9.7580736855733452E-001                  1.3334389695817073E-002                  6.2027092421381500E+000                 -1.2120920685300050E+000                  1.3115250057613155E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.2916097428198130E-008                  1.5896162070306745E+000 
                                     513                  9.7505433970745403E-001                  1.1033958701555010E-002                  6.2104721540827148E+000                 -1.2002848840981557E+000                  1.3134879004079417E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.3112093507470599E-008                  1.3386792540716808E+000 
                                     514                  9.7427914543802641E-001                  8.6920807292527654E-003                  6.2162909659475005E+000                 -1.1913835858168571E+000                  1.3149643385115160E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.3316965955077839E-008                  1.1825368297832337E+000 
                                     515                  9.7388305214047821E-001                  7.5053660569109528E-003                  6.2221812451154186E+000                 -1.1824757203336029E+000                  1.3164486945409093E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.3422880137753081E-008                  1.0357881334984249E+000 
                                     516                  9.7307349806371413E-001                  5.0994974234755538E-003                  6.2300318137327144E+000                 -1.1705350120540590E+000                  1.3184338465696966E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.3641980026902535E-008                  8.7366279597304297E-001 
                                     517                  9.7224027786144940E-001                  2.6497098399981918E-003                  6.2379189652153055E+000                 -1.1585372398774760E+000                  1.3204282764277165E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.3871220261558026E-008                  7.3737814548863068E-001 
                                     518                  9.7138276892053699E-001                  1.5496502162668251E-004                  6.2458436102127868E+000                 -1.1464801677037761E+000                  1.3224322091451375E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.4111165839469679E-008                  6.2274317565781201E-001 
                                     519                  9.7050033567103888E-001                 -2.3858048782671531E-003                  6.2538066735596543E+000                 -1.1343640269203286E+000                  1.3244458775405400E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.4362419700270670E-008                  5.2626131262414200E-001 
                                     520                  9.6959232944865381E-001                 -4.9737136655942406E-003                  6.2618091142318848E+000                 -1.1221893208118272E+000                  1.3264695228888256E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.4625625718981072E-008                  4.4500961638103731E-001 
                                     521                  9.6865808835804534E-001                 -7.6099258497361851E-003                  6.2698519283855383E+000                 -1.1099541600582599E+000                  1.3285033956551318E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.4901471969037174E-008                  3.7654086669257703E-001 
                                     522                  9.6769693714996485E-001                 -1.0295645168971742E-002                  6.2779361383587267E+000                 -1.0976550178975926E+000                  1.3305477560089457E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.5190694277971883E-008                  3.1880661524935927E-001 
                                     523                  9.6670818708842488E-001                 -1.3032106540267659E-002                  6.2860627961445141E+000                 -1.0852892695210941E+000                  1.3326028742096538E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.5494080112582751E-008                  2.7009323777135835E-001 
                                     524                  9.6569113580753241E-001                 -1.5820583500140647E-002                  6.2942330037334884E+000                 -1.0728560835641892E+000                  1.3346690311426119E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.5812472827484612E-008                  2.2896636922636329E-001 
                                     525                  9.6464506716538356E-001                 -1.8662402354319207E-002                  6.3024479294404649E+000                 -1.0603558479722190E+000                  1.3367465190997359E+001                  6.9999992916863540E-001                  2.8000007083136486E-001                  1.9999999999999796E-002                  1.6146776312282982E-008                  1.9422392392441315E-001 
                                     526                  9.6356925111554825E-001                 -2.1558953996371085E-002                  6.3105343190301131E+000                 -1.0476105918424650E+000                  1.3388356427681442E+001                  6.9999961439996683E-001                  2.8000038560003326E-001                  1.9999999999999907E-002                  1.6497960072167611E-008                  1.6533130656299624E-001 
                                     527                  9.6246294356670148E-001                 -2.4510473830674884E-002                  6.3182251925298978E+000                 -1.0343436183581376E+000                  1.3409366971487396E+001                  6.9999956531433838E-001                  2.8000043468566171E-001                  1.9999999999999907E-002                  1.6867064797150388E-008                  1.4184063961113777E-001 
                                     528                  9.6132538626511976E-001                 -2.7515237297263909E-002                  6.3255889584876597E+000                 -1.0206192751822341E+000                  1.3430499305857490E+001                  6.9999951040067454E-001                  2.8000048959932561E-001                  1.9999999999999796E-002                  1.7255208460010076E-008                  1.2248850889209631E-001 
                                     529                  9.6015580669460032E-001                 -3.0571806025697260E-002                  6.3326795178585877E+000                 -1.0064903626289508E+000                  1.3451755514474808E+001                  6.9999944897592570E-001                  2.8000055102407440E-001                  1.9999999999999907E-002                  1.7663593001056992E-008                  1.0636924287238014E-001 
                                     530                  9.5895341792071154E-001                 -3.3678981202263550E-002                  6.3395400194077105E+000                 -9.9200039709490762E-001                  1.3473137338361759E+001                  6.9999938029005448E-001                  2.8000061970994566E-001                  1.9999999999999796E-002                  1.8093511689176624E-008                  9.2817249701383886E-002 
                                     531                  9.5771741840581059E-001                 -3.6835764940139848E-002                  6.3462054961614003E+000                 -9.7718444358909540E-001                  1.3494646224579492E+001                  6.9999930350793704E-001                  2.8000069649206311E-001                  1.9999999999999796E-002                  1.8546357224370065E-008                  8.1332566295343064E-002 
                                     532                  9.5644699181092918E-001                 -4.0041321140659857E-002                  6.3527047491951150E+000                 -9.6207093633621310E-001                  1.3516283366353182E+001                  6.9999921768499007E-001                  2.8000078231501008E-001                  1.9999999999999796E-002                  1.9023630658237165E-008                  7.1532692238442636E-002 
                                     533                  9.5514130679353859E-001                 -4.3294944167029809E-002                  6.3590616162073834E+000                 -9.4668365651420072E-001                  1.3538049736131720E+001                  6.9999912178445367E-001                  2.8000087821554653E-001                  1.9999999999999796E-002                  1.9526951220516363E-008                  6.3120481758132480E-002 
                                     534                  9.5379951681254815E-001                 -4.6596038112155250E-002                  6.3637247492072921E+000                 -9.3491061052538094E-001                  1.3554501197780422E+001                  6.9999904312302930E-001                  2.8000095687697091E-001                  1.9999999999999796E-002                  2.0058067149402356E-008                  5.7986211006795803E-002 
                                     535                  9.5311013837270764E-001                 -4.8275366377102620E-002                  6.3668141385717743E+000                 -9.2702901687937533E-001                  1.3565482343226639E+001                  6.9999898615095280E-001                  2.8000101384904724E-001                  2.0000000000000018E-002                  2.0336534407945678E-008                  5.4597886725592341E-002 
                                     536                  9.5242075993286701E-001                 -4.9943671510052301E-002                  6.3706671887621322E+000                 -9.1707790297412806E-001                  1.3579298752224807E+001                  6.9999891127851244E-001                  2.8000108872148771E-001                  1.9999999999999796E-002                  2.0618867642881594E-008                  5.0471623604238340E-002 
                                     537                  9.5135107385874040E-001                 -5.2510950732186687E-002                  6.3752089919394974E+000                 -9.0503776566049299E-001                  1.3595893368295069E+001                  6.9999881333879532E-001                  2.8000118666120477E-001                  1.9999999999999907E-002                  2.1064734315940108E-008                  4.6223254898549768E-002 
                                     538                  9.5028138778461368E-001                 -5.5052486964152596E-002                  6.3812096385818178E+000                 -8.8890577765092582E-001                  1.3618040083843619E+001                  6.9999866969659841E-001                  2.8000133030340163E-001                  2.0000000000000018E-002                  2.1520242502469968E-008                  4.0869632904695481E-002 
                                     539                  9.4843134715269228E-001                 -5.9389557526640394E-002                  6.3863324564693222E+000                 -8.7445431677071772E-001                  1.3637622066007289E+001                  6.9999853152471425E-001                  2.8000146847528579E-001                  2.0000000000000018E-002                  2.2331423586610794E-008                  3.7445035602533656E-002 
                                     540                  9.4767378372803290E-001                 -6.1143977564971287E-002                  6.3907532469256125E+000                 -8.6203762702578923E-001                  1.3654466398997137E+001                  6.9999840093387500E-001                  2.8000159906612521E-001                  1.9999999999999796E-002                  2.2672349181833041E-008                  3.4158547150726158E-002 
                                     541                  9.4612793444255139E-001                 -6.4687240505103466E-002                  6.3965555337346709E+000                 -8.4526231554866604E-001                  1.3677052046217110E+001                  6.9999820983170025E-001                  2.8000179016829985E-001                  1.9999999999999907E-002                  2.3384258201162757E-008                  3.0593774782850483E-002 
                                     542                  9.4454033105906909E-001                 -6.8275634691496612E-002                  6.4023018554345894E+000                 -8.2829909313015693E-001                  1.3699769385359993E+001                  6.9999799658284212E-001                  2.8000200341715809E-001                  1.9999999999999796E-002                  2.4138670431071170E-008                  2.7452223753926960E-002 
                                     543                  9.4291000951774884E-001                 -7.1908927706302000E-002                  6.4079976385545701E+000                 -8.1115194584760519E-001                  1.3722618314263133E+001                  6.9999775867118064E-001                  2.8000224132881946E-001                  1.9999999999999907E-002                  2.4938718785820935E-008                  2.4677274847369791E-002 
                                     544                  9.4123598830066890E-001                 -7.5586892540720874E-002                  6.4136477195158035E+000                 -7.9382448688271678E-001                  1.3745598654145315E+001                  6.9999749326832994E-001                  2.8000250673167015E-001                  1.9999999999999907E-002                  2.5787812353450023E-008                  2.2220896249977966E-002 
                                     545                  9.3951726805532365E-001                 -7.9309306189325399E-002                  6.4192565376966213E+000                 -7.7632200644773575E-001                  1.3768710154984523E+001                  6.9999719725850140E-001                  2.8000280274149880E-001                  1.9999999999999796E-002                  2.6689664559349173E-008                  2.0042216438238305E-002 
                                     546                  9.3775283113581676E-001                 -8.3075966185149980E-002                  6.4248281760414052E+000                 -7.5865133684111274E-001                  1.3791952504284810E+001                  6.9999686717898835E-001                  2.8000313282101169E-001                  2.0000000000000018E-002                  2.7648324604707192E-008                  1.8106307622554382E-002 
                                     547                  9.3594164116062628E-001                 -8.6886707182698572E-002                  6.4303664004072427E+000                 -7.4081797023593565E-001                  1.3815325338892963E+001                  6.9999649914038331E-001                  2.8000350085961667E-001                  2.0000000000000018E-002                  2.8668212545532817E-008                  1.6383095621382120E-002 
                                     548                  9.3408264252743090E-001                 -9.0741392945147187E-002                  6.4358747094954900E+000                 -7.2282443178917188E-001                  1.3838828254645877E+001                  6.9999608885658071E-001                  2.8000391114341927E-001                  2.0000000000000018E-002                  2.9754158515250969E-008                  1.4846552593460719E-002 
                                     549                  9.3217475993991983E-001                 -9.4639892599338499E-002                  6.4413563771921289E+000                 -7.0467191921087102E-001                  1.3862460810045906E+001                  6.9999563156391609E-001                  2.8000436843608389E-001                  2.0000000000000018E-002                  3.0911446599776315E-008                  1.3474154394376252E-002 
                                     550                  9.3021689797652485E-001                 -9.8582069707122952E-002                  6.4468144733626112E+000                 -6.8636333624370249E-001                  1.3886222526949751E+001                  6.9999512192351032E-001                  2.8000487807648988E-001                  1.9999999999999796E-002                  3.2145863957367050E-008                  1.2246449497242321E-002 
                                     551                  9.2820794066130075E-001                 -1.0256779855169637E-001                  6.4522518691643533E+000                 -6.6790410853854099E-001                  1.3910112894208467E+001                  6.9999455404168187E-001                  2.8000544595831811E-001                  2.0000000000000018E-002                  3.3463755903772110E-008                  1.1146610049210070E-002 
                                     552                  9.2614675107941835E-001                 -1.0659698931752551E-001                  6.4576711995078098E+000                 -6.4929988925071036E-001                  1.3934131376214593E+001                  6.9999392135304717E-001                  2.8000607864695282E-001                  2.0000000000000018E-002                  3.4872087734831993E-008                  1.0159984553715038E-002 
                                     553                  9.2403217098652946E-001                 -1.1066959347255018E-001                  6.4630747868542882E+000                 -6.3055382380379910E-001                  1.3958277421768823E+001                  6.9999321657582492E-001                  2.8000678342417512E-001                  2.0000000000000018E-002                  3.6378514234071349E-008                  9.2737391552873017E-003 
                                     554                  9.2186302050578084E-001                 -1.1478558299341114E-001                  6.4684646297812218E+000                 -6.1166616375893945E-001                  1.3982550468326718E+001                  6.9999243155209323E-001                  2.8000756844790675E-001                  2.0000000000000018E-002                  3.7991457850153816E-008                  8.4766092108821255E-003 
                                     555                  9.1963809769151661E-001                 -1.1894492425715099E-001                  6.4738424470233644E+000                 -5.9263729603102377E-001                  1.4006949939823393E+001                  6.9999155727238305E-001                  2.8000844272761705E-001                  1.9999999999999907E-002                  3.9720196911783783E-008                  7.7587431989561183E-003 
                                     556                  9.1735617831438288E-001                 -1.2314757901834193E-001                  6.4792097047120905E+000                 -5.7346976756703483E-001                  1.4031475244369426E+001                  6.9999058371950529E-001                  2.8000941628049475E-001                  2.0000000000000018E-002                  4.1574965012381232E-008                  7.1115359995091772E-003 
                                     557                  9.1501601549253153E-001                 -1.2739352585880798E-001                  6.4845676363279701E+000                 -5.5416813783541186E-001                  1.4056125777312044E+001                  6.9998949969517832E-001                  2.8001050030482161E-001                  2.0000000000000018E-002                  4.3567063443259937E-008                  6.5274452922499887E-003 
                                     558                  9.1261633936237341E-001                 -1.3168278182364648E-001                  6.4899172737981958E+000                 -5.3473503210397133E-001                  1.4080900928197790E+001                  6.9998829281936048E-001                  2.8001170718063917E-001                  2.0000000000000351E-002                  4.5708988394422605E-008                  5.9997846956578640E-003 
                                     559                  9.1015585685403699E-001                 -1.3601538561576856E-001                  6.4939053819458046E+000                 -5.2002522947320673E-001                  1.4099592688833555E+001                  6.9998730129073694E-001                  2.8001269870926249E-001                  2.0000000000000573E-002                  4.8014574996891869E-008                  5.7090341427890609E-003 
                                     560                  9.0890240270698208E-001                 -1.3819767215691930E-001                  6.4965750090421865E+000                 -5.1021009513605931E-001                  1.4112073079540156E+001                  6.9998659291789000E-001                  2.8001340708210948E-001                  2.0000000000000462E-002                  4.9233470806961287E-008                  5.4800869084748677E-003 
                                     561                  9.0763325138470485E-001                 -1.4039080369919876E-001                  6.5005956003249477E+000                 -4.9547527068766534E-001                  1.4130821324190258E+001                  6.9998545390726863E-001                  2.8001454609273091E-001                  2.0000000000000462E-002                  5.0499160845389530E-008                  5.0906220835168553E-003 
                                     562                  9.0504718251967275E-001                 -1.4481019657378408E-001                  6.5059250103971404E+000                 -4.7564894756507886E-001                  1.4155966567998899E+001                  6.9998378946425854E-001                  2.8001621053574066E-001                  2.0000000000000795E-002                  5.3179771854850294E-008                  4.6992580983463827E-003 
                                     563                  9.0239628587080589E-001                 -1.4927304385439591E-001                  6.5112490164830801E+000                 -4.5569600907858615E-001                  1.4181233935887102E+001                  6.9998193707718703E-001                  2.8001806292281167E-001                  2.0000000000001350E-002                  5.6075333508806188E-008                  4.3443595917693782E-003 
                                     564                  8.9967917277305642E-001                 -1.5377942069084544E-001                  6.5152285459108059E+000                 -4.4056484891115821E-001                  1.4200336479516782E+001                  6.9998041962172441E-001                  2.8001958037827407E-001                  2.0000000000001572E-002                  5.9206911837273563E-008                  4.1563494579631320E-003 
                                     565                  8.9828680151777340E-001                 -1.5606260543853626E-001                  6.5178872068642608E+000                 -4.3049274506969831E-001                  1.4213061390450354E+001                  6.9997933153504699E-001                  2.8002066846495099E-001                  2.0000000000002016E-002                  6.0878843304382836E-008                  4.0021277967841173E-003 
                                     566                  8.9689443026249049E-001                 -1.5832877840317497E-001                  6.5218841611417417E+000                 -4.1541081697037935E-001                  1.4232131031549537E+001                  6.9997758188855586E-001                  2.8002241811144163E-001                  2.0000000000002460E-002                  6.2597988090747482E-008                  3.7295298145643969E-003 
                                     567                  8.9404062110972038E-001                 -1.6292241818994932E-001                  6.5271963161593334E+000                 -3.9508023906482959E-001                  1.4257760833454682E+001                  6.9997502958080637E-001                  2.8002497041919006E-001                  2.0000000000003570E-002                  6.6274772577326734E-008                  3.4634051644218491E-003 
                                     568                  8.9111628385264596E-001                 -1.6755982408055531E-001                  6.5325062274933670E+000                 -3.7462936572410555E-001                  1.4283510138170691E+001                  6.9997218980887310E-001                  2.8002781019112188E-001                  2.0000000000005014E-002                  7.0266563862386352E-008                  3.2212211378555267E-003 
                                     569                  8.8811993291987346E-001                 -1.7224113160918003E-001                  6.5364779233962942E+000                 -3.5912528044493347E-001                  1.4302977029544616E+001                  6.9996986296439756E-001                  2.8003013703559598E-001                  2.0000000000006457E-002                  7.4606160386030221E-008                  3.1002342534228191E-003 
                                     570                  8.8658499584737671E-001                 -1.7461225249628487E-001                  6.5391320885594428E+000                 -3.4880958783866878E-001                  1.4315940868334193E+001                  6.9996819560411394E-001                  2.8003180439587860E-001                  2.0000000000007456E-002                  7.6931992991560182E-008                  2.9944685362788079E-003 
                                     571                  8.8505005877487986E-001                 -1.7696581152490876E-001                  6.5431234132971801E+000                 -3.3336946218146724E-001                  1.4335362930144525E+001                  6.9996551541838292E-001                  2.8003448458160757E-001                  2.0000000000009566E-002                  7.9330332978262620E-008                  2.7995140655709787E-003 
                                     572                  8.8190512784739905E-001                 -1.8173533811623463E-001                  6.5474349774333547E+000                 -3.1637578374009329E-001                  1.4356656806293772E+001                  6.9996238580405701E-001                  2.8003761419593093E-001                  2.0000000000012008E-002                  8.4480368531359475E-008                  2.6803827548026534E-003 
                                     573                  8.7988558427824493E-001                 -1.8476105517913000E-001                  6.5507533880429483E+000                 -3.0332526918905106E-001                  1.4373017789642301E+001                  6.9995977678896204E-001                  2.8004022321102290E-001                  2.0000000000015117E-002                  8.7962453009332721E-008                  2.5720493565894926E-003 
                                     574                  8.7786604070909080E-001                 -1.8775892886976481E-001                  6.5533952597477096E+000                 -2.9286596448725821E-001                  1.4386112750394693E+001                  6.9995755190506836E-001                  2.8004244809491391E-001                  2.0000000000017781E-002                  9.1588060917926579E-008                  2.5093718672660448E-003 
                                     575                  8.7662494150014569E-001                 -1.8958766940634469E-001                  6.5553872787820948E+000                 -2.8499355782761332E-001                  1.4395972542498576E+001                  6.9995581131120177E-001                  2.8004418868877806E-001                  2.0000000000020224E-002                  9.3889908307052130E-008                  2.4495141763980033E-003 
                                     576                  8.7538384229120059E-001                 -1.9140632646788053E-001                  6.5577179634478826E+000                 -2.7578436240292620E-001                  1.4407506720448529E+001                  6.9995369525920315E-001                  2.8004630474077385E-001                  2.0000000000022999E-002                  9.6249607138273095E-008                  2.3714257291402802E-003 
                                     577                  8.7369407204828853E-001                 -1.9386657376254335E-001                  6.5603752638466268E+000                 -2.6523718110968753E-001                  1.4420703867934016E+001                  6.9995113616156279E-001                  2.8004886383841004E-001                  2.0000000000027107E-002                  9.9557990733662194E-008                  2.2979621500227245E-003 
                                     578                  8.7200430180537647E-001                 -1.9630879702573781E-001                  6.5643725421126051E+000                 -2.4945696349048210E-001                  1.4440469819941448E+001                  6.9994703356449484E-001                  2.8005296643547067E-001                  2.0000000000034435E-002                  1.0298009325570158E-007                  2.1554834036857456E-003 
                                     579                  8.6854333342899903E-001                 -2.0125696825612635E-001                  6.5696934231666964E+000                 -2.2819662211794661E-001                  1.4467035848924544E+001                  6.9994104635353405E-001                  2.8005895364641831E-001                  2.0000000000047646E-002                  1.1036080754411130E-007                  2.0274319306114136E-003 
                                     580                  8.6499928655958735E-001                 -2.0625038949838853E-001                  6.5750196513818828E+000                 -2.0682884435982285E-001                  1.4493715702222200E+001                  6.9993438682818665E-001                  2.8006561317174800E-001                  2.0000000000065299E-002                  1.1846718507370120E-007                  1.9102187746724785E-003 
                                     581                  8.6137048820921169E-001                 -2.1128936215449351E-001                  6.5790096193841165E+000                 -1.9063574800125541E-001                  1.4513886139785557E+001                  6.9992893123129463E-001                  2.8007106876862276E-001                  2.0000000000082618E-002                  1.2738474168131284E-007                  1.8624388192044672E-003 
                                     582                  8.5951286593651999E-001                 -2.1384056533427648E-001                  6.5816775288566163E+000                 -1.7987003680433131E-001                  1.4527310852416692E+001                  6.9992502267855672E-001                  2.8007497732134623E-001                  2.0000000000097051E-002                  1.3220641006083591E-007                  1.8109127912856317E-003 
                                     583                  8.5765524366382850E-001                 -2.1637339195269559E-001                  6.5856917177792376E+000                 -1.6377013105084676E-001                  1.4547411972857741E+001                  6.9991874127490972E-001                  2.8008125872496681E-001                  2.0000000000123475E-002                  1.3721058448978984E-007                  1.7044970761213893E-003 
                                     584                  8.5385183677614462E-001                 -2.2150436149161420E-001                  6.5910386375021544E+000                 -1.4208416226765813E-001                  1.4574428753419012E+001                  6.9990957832872402E-001                  2.8009042167110620E-001                  2.0000000000169771E-002                  1.4805517307814912E-007                  1.6143595133406702E-003 
                                     585                  8.4995853079781014E-001                 -2.2668187846206367E-001                  6.5963939516944778E+000                 -1.2029686676474313E-001                  1.4601556364801638E+001                  6.9989938758907821E-001                  2.8010061241068879E-001                  2.0000000000232943E-002                  1.6004437391787595E-007                  1.5317404031071188E-003 
                                     586                  8.4597356917007605E-001                 -2.3190635044356006E-001                  6.6017583629223111E+000                 -9.8407958850630001E-002                  1.4628794056831122E+001                  6.9988805413301436E-001                  2.8011194586666560E-001                  2.0000000000319984E-002                  1.7332186289932190E-007                  1.4560009258236268E-003 
                                     587                  8.4189517619980658E-001                 -2.3717819340995347E-001                  6.6057799659394583E+000                 -8.1824977656080239E-002                  1.4649386407347667E+001                  6.9987876882516331E-001                  2.8012123117443261E-001                  2.0000000000404139E-002                  1.8805194038708981E-007                  1.4323654467100868E-003 
                                     588                  8.3980836723975838E-001                 -2.3984690590167684E-001                  6.6084696807886987E+000                 -7.0806191441512956E-002                  1.4663087160839408E+001                  6.9987211860453225E-001                  2.8012788139499284E-001                  2.0000000000474971E-002                  1.9606659695596482E-007                  1.3991222639338551E-003 
                                     589                  8.3772155827971018E-001                 -2.4249700001673929E-001                  6.6111622607331393E+000                 -5.9764257525631699E-002                  1.4676813981475131E+001                  6.9986512392498734E-001                  2.8013487607445792E-001                  2.0000000000554685E-002                  2.0442283319577963E-007                  1.3666429039267934E-003 
                                     590                  8.3558623161702916E-001                 -2.4518986910703455E-001                  6.6138573754143302E+000                 -4.8696774869339564E-002                  1.4690568781276601E+001                  6.9985772832541138E-001                  2.8014227167393713E-001                  2.0000000000651497E-002                  2.1334212400329573E-007                  1.3362052428653824E-003 
