                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      41                  1.4815171226024663E+001                  2.5799155153362952E+000                  3.6681155825021481E+000                 -8.3913605252458989E+000                  3.0659108196081042E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      42                  1.4815108467441808E+001                  2.5798581253913260E+000                  3.6739713975094506E+000                 -8.3785355291389418E+000                  3.0842796489931055E+000                  6.6100380128123071E-001                  3.1892556933986554E-001                  2.0070629378903693E-002 
                                      43                  1.4815013094661090E+001                  2.5797734074707002E+000                  3.6843260411201459E+000                 -8.3569352527848402E+000                  3.1156935643893258E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      44                  1.4814822263108971E+001                  2.5796119827862030E+000                  3.6947571573725808E+000                 -8.3372558326184460E+000                  3.1455701539984675E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      45                  1.4814721431710606E+001                  2.5795303996000634E+000                  3.7018622873781921E+000                 -8.3252783116348574E+000                  3.1646657678398467E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      46                  1.4814625204260452E+001                  2.5794546182432767E+000                  3.7081664394120000E+000                 -8.3159038472525495E+000                  3.1803707750910331E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      47                  1.4814552858272632E+001                  2.5793988353888166E+000                  3.7138111111107865E+000                 -8.3085257218458874E+000                  3.1934188145171953E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      48                  1.4814480512284813E+001                  2.5793439712484458E+000                  3.7183473261104583E+000                 -8.3034394484905896E+000                  3.2030629980619216E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      49                  1.4814443138217117E+001                  2.5793159503179988E+000                  3.7215400380303598E+000                 -8.3001969157916129E+000                  3.2095143091320386E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      50                  1.4814405764149420E+001                  2.5792881324541237E+000                  3.7264642288113596E+000                 -8.2957348462648994E+000                  3.2189276429762419E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      51                  1.4814332087211259E+001                  2.5792338391747509E+000                  3.7336150680539850E+000                 -8.2907443901926960E+000                  3.2311172669818018E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      52                  1.4814258410273100E+001                  2.5791801461836981E+000                  3.7416430422946330E+000                 -8.2868314093125264E+000                  3.2431282286980410E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      53                  1.4814182864026753E+001                  2.5791255643213047E+000                  3.7508779514075021E+000                 -8.2843249107627077E+000                  3.2549661764513629E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      54                  1.4814107317780406E+001                  2.5790712761569980E+000                  3.7598859098791038E+000                 -8.2837896069307639E+000                  3.2646245646514509E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      55                  1.4814056565042058E+001                  2.5790348383247395E+000                  3.7680453819783319E+000                 -8.2844721279607825E+000                  3.2722367028374286E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      56                  1.4814005812303707E+001                  2.5789983339876206E+000                  3.7775011414873587E+000                 -8.2866428219546702E+000                  3.2797201822903235E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      57                  1.4813955059565357E+001                  2.5789616374608118E+000                  3.7859825250795693E+000                 -8.2898141058394810E+000                  3.2852512034477508E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      58                  1.4813929683196184E+001                  2.5789431512021670E+000                  3.7922215789707741E+000                 -8.2926007287697594E+000                  3.2889004130069779E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      59                  1.4813904306827009E+001                  2.5789245435624411E+000                  3.7999784484736470E+000                 -8.2966450079186007E+000                  3.2929091126934091E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      60                  1.4813873446508909E+001                  2.5789016997461158E+000                  3.8098630782812433E+000                 -8.3026414694023387E+000                  3.2972674501885284E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      61                  1.4813842586190811E+001                  2.5788785346485135E+000                  3.8182229214643848E+000                 -8.3082671664621444E+000                  3.3005084203854413E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      62                  1.4813827156031762E+001                  2.5788667996730390E+000                  3.8239526593946689E+000                 -8.3122576738258029E+000                  3.3026559372726658E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      63                  1.4813811725872711E+001                  2.5788549554094886E+000                  3.8325808551097147E+000                 -8.3184239991602595E+000                  3.3058577767286379E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      64                  1.4813780865554614E+001                  2.5788309251647004E+000                  3.8435812700849237E+000                 -8.3263699931966215E+000                  3.3101249067647669E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      65                  1.4813749514753466E+001                  2.5788060580281025E+000                  3.8510240908905797E+000                 -8.3316353133389356E+000                  3.3133236115689613E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      66                  1.4813733839352892E+001                  2.5787934711714589E+000                  3.8556544033171476E+000                 -8.3348840120180601E+000                  3.3154433103019962E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      67                  1.4813718163952318E+001                  2.5787807887001488E+000                  3.8621174456987193E+000                 -8.3393626452218506E+000                  3.3186039498728714E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      68                  1.4813686813151170E+001                  2.5787551574382892E+000                  3.8696499406239000E+000                 -8.3443277763176713E+000                  3.3227836433313653E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      69                  1.4813655462350022E+001                  2.5787292268445259E+000                  3.8746199836914754E+000                 -8.3474173206324025E+000                  3.3258810304573649E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      70                  1.4813639967996428E+001                  2.5787163180679378E+000                  3.8777153649186391E+000                 -8.3493034163061228E+000                  3.3279181603146308E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      71                  1.4813624473642832E+001                  2.5787033519492524E+000                  3.8820968071865658E+000                 -8.3519206999754942E+000                  3.3309564082187881E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      72                  1.4813593484935645E+001                  2.5786772594392033E+000                  3.8873676652086311E+000                 -8.3548715206471194E+000                  3.3349755750494348E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      73                  1.4813562496228455E+001                  2.5786509842875360E+000                  3.8921636190990458E+000                 -8.3574025709895370E+000                  3.3389588385619997E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      74                  1.4813531507521265E+001                  2.5786245507465098E+000                  3.8983680025088421E+000                 -8.3605361040238417E+000                  3.3445307195066611E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      75                  1.4813474862669995E+001                  2.5785758698541437E+000                  3.9036153845075274E+000                 -8.3628161320751708E+000                  3.3498680217609351E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      76                  1.4813446540244360E+001                  2.5785513951022483E+000                  3.9068932224189443E+000                 -8.3641774537705338E+000                  3.3533909115252922E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      77                  1.4813418217818725E+001                  2.5785268393543834E+000                  3.9115170978286304E+000                 -8.3660176445854049E+000                  3.3586234035913249E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      78                  1.4813361572967452E+001                  2.5784775067341621E+000                  3.9170532781387450E+000                 -8.3679036186214137E+000                  3.3655064908713848E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      79                  1.4813304928116182E+001                  2.5784279424883452E+000                  3.9222452738729481E+000                 -8.3694096257692774E+000                  3.3725182144683492E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      80                  1.4813244358038581E+001                  2.5783747406857556E+000                  3.9280957830375534E+000                 -8.3708184144671414E+000                  3.3810637901283846E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      81                  1.4813159559929941E+001                  2.5782999831274225E+000                  3.9338480780085407E+000                 -8.3717575428452768E+000                  3.3903273831904901E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      82                  1.4813083620696005E+001                  2.5782328576931852E+000                  3.9381088605416319E+000                 -8.3721802434813029E+000                  3.3977329026393099E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      83                  1.4813028654352289E+001                  2.5781842041899470E+000                  3.9431316721918916E+000                 -8.3725526989392378E+000                  3.4068893022921456E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      84                  1.4812918721664859E+001                  2.5780867645430958E+000                  3.9479398570434387E+000                 -8.3723658756039754E+000                  3.4164960572633229E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      85                  1.4812852023758058E+001                  2.5780276398241484E+000                  3.9521375160668231E+000                 -8.3720817505766814E+000                  3.4252729376332858E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      86                  1.4812753986920702E+001                  2.5779407475679021E+000                  3.9581630650227564E+000                 -8.3712839082600787E+000                  3.4386858988175972E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      87                  1.4812593958352226E+001                  2.5777990591601467E+000                  3.9635389595992958E+000                 -8.3697608772471987E+000                  3.4518261685360203E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      88                  1.4812493657494361E+001                  2.5777104938174906E+000                  3.9676847618926052E+000                 -8.3683541600811679E+000                  3.4624357474423531E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      89                  1.4812378116844426E+001                  2.5776087348403087E+000                  3.9747911343058853E+000                 -8.3656396539277722E+000                  3.4814520457773086E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      90                  1.4812093716441325E+001                  2.5773595164711942E+000                  3.9812781175423710E+000                 -8.3615169625357630E+000                  3.5008844727997808E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      91                  1.4811951896268280E+001                  2.5772362559725202E+000                  3.9847193011083739E+000                 -8.3590897038910779E+000                  3.5115955773604592E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      92                  1.4811850776296666E+001                  2.5771487955285104E+000                  3.9885806576249654E+000                 -8.3562158192147429E+000                  3.5238879528718789E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      93                  1.4811665834908579E+001                  2.5769897561384312E+000                  3.9934886179362010E+000                 -8.3519841685885350E+000                  3.5402380624194967E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      94                  1.4811458090037553E+001                  2.5768126337394368E+000                  3.9978795287984985E+000                 -8.3476725795047049E+000                  3.5555168462029187E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      95                  1.4811285888257892E+001                  2.5766671035115096E+000                  4.0025949674618779E+000                 -8.3427441602616828E+000                  3.5723492589870705E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      96                  1.4811024316033626E+001                  2.5764482642142750E+000                  4.0073543402406893E+000                 -8.3370846358562787E+000                  3.5900748182018911E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      97                  1.4810811502815145E+001                  2.5762722835283820E+000                  4.0107995042024438E+000                 -8.3326671181827727E+000                  3.6032460587510511E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      98                  1.4810659650005331E+001                  2.5761478543168708E+000                  4.0148846662078732E+000                 -8.3273036716063515E+000                  3.6190140189690632E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                      99                  1.4810360657369367E+001                  2.5759055581113071E+000                  4.0188383314692606E+000                 -8.3215381073827803E+000                  3.6348075683666017E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                     100                  1.4810192396756772E+001                  2.5757708267807193E+000                  4.0218215993310729E+000                 -8.3170905933896648E+000                  3.6468144276036889E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                     101                  1.4809994339487837E+001                  2.5756136938553196E+000                  4.0252826499005012E+000                 -8.3117374447566430E+000                  3.6609070648593369E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                     102                  1.4809749957942007E+001                  2.5754219528636182E+000                  4.0286485727811501E+000                 -8.3062806953918802E+000                  3.6748122688334997E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                     103                  1.4809544272736780E+001                  2.5752623944074422E+000                  4.0329436665084897E+000                 -8.2992130725880671E+000                  3.6925943688926957E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                     104                  1.4809153876155461E+001                  2.5749639646803986E+000                  4.0376885936367835E+000                 -8.2909030056024218E+000                  3.7125858633356383E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                     105                  1.4808846232275902E+001                  2.5747328281081412E+000                  4.0409190168254812E+000                 -8.2850730310308318E+000                  3.7262729356208215E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                     106                  1.4808658141493471E+001                  2.5745932188962457E+000                  4.0445445702465248E+000                 -8.2785358341600368E+000                  3.7415394627984337E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                     107                  1.4808275270221085E+001                  2.5743128744050114E+000                  4.0484704655896655E+000                 -8.2711938978897290E+000                  3.7581846352722987E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                     108                  1.4808013964496539E+001                  2.5741244446725662E+000                  4.0516179952269207E+000                 -8.2652716033345719E+000                  3.7714592809126168E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                     109                  1.4807744454192761E+001                  2.5739324787330728E+000                  4.0563081978145563E+000                 -8.2564491406980238E+000                  3.7910474339552795E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                     110                  1.4807201871200551E+001                  2.5735530331134875E+000                  4.0608909544736091E+000                 -8.2475910174730398E+000                  3.8101558134140454E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                     111                  1.4806919022936528E+001                  2.5733588375449541E+000                  4.0639668142059859E+000                 -8.2416782795223202E+000                  3.8228042319829076E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                     112                  1.4806636174672505E+001                  2.5731670123672425E+000                  4.0686032453623575E+000                 -8.2328427733569978E+000                  3.8415712012361798E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
                                     113                  1.4806050245452056E+001                  2.5727768596737315E+000                  4.0732313327542586E+000                 -8.2240055120163671E+000                  3.8600421775687561E+000                  6.6100380128123071E-001                  3.1892556933986549E-001                  2.0070629378903804E-002 
