                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                      52                  9.9400899308967638E-001                  7.9949015585023409E-001                  3.9590441081344845E+000                 -7.1104286978415967E+000                  4.6607680976372476E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.3021706070355892E+000                  2.0101288581582203E+001                 -9.8999999999999986E+001 
                                      53                  9.9400898910681379E-001                  7.9944830744227713E-001                  3.9671277453956071E+000                 -7.0969100098972433E+000                  4.6850755167344973E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.3015633621562568E+000                  2.0189390201702512E+001                 -9.8999999999999986E+001 
                                      54                  9.9400898375280178E-001                  7.9939375818200709E-001                  3.9730416021723460E+000                 -7.0852506244466102E+000                  4.7047990503073409E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.3007719083220266E+000                  2.0255241660504709E+001                 -9.8999999999999986E+001 
                                      55                  9.9400898114108860E-001                  7.9936784645780101E-001                  3.9779115140019394E+000                 -7.0752600346990420E+000                  4.7215619053409705E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.3003959905970950E+000                  2.0312926994564357E+001                 -9.8999999999999986E+001 
                                      56                  9.9400897669421473E-001                  7.9932472051506198E-001                  3.9840698769071738E+000                 -7.0613885599749517E+000                  4.7441576816655884E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2997703850738667E+000                  2.0389185962557782E+001                 -9.8999999999999986E+001 
                                      57                  9.9400897118873288E-001                  7.9927298962593973E-001                  3.9905619108174366E+000                 -7.0453096528644705E+000                  4.7696398057329263E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2990200340371478E+000                  2.0474244427149848E+001                 -9.8999999999999986E+001 
                                      58                  9.9400896483708467E-001                  7.9921545543076578E-001                  3.9956766940704398E+000                 -7.0312998242245559E+000                  4.7912031597957094E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2981856116378250E+000                  2.0543788606166835E+001                 -9.8999999999999986E+001 
                                      59                  9.9400896060265254E-001                  7.9917830473227425E-001                  3.9994602219387465E+000                 -7.0204583186761340E+000                  4.8077202341423853E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2976468712277631E+000                  2.0597164833432910E+001                 -9.8999999999999986E+001 
                                      60                  9.9400895636822040E-001                  7.9914206077831373E-001                  4.0038795487491914E+000                 -7.0072631886634271E+000                  4.8276300912445222E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2971213243725979E+000                  2.0660898482858514E+001                 -9.8999999999999986E+001 
                                      61                  9.9400894996022882E-001                  7.9908883752887472E-001                  4.0086966589215347E+000                 -6.9918225142935020E+000                  4.8504654483577969E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2963496527601217E+000                  2.0729919624732254E+001                 -9.8999999999999986E+001 
                                      62                  9.9400894355223735E-001                  7.9903745474611587E-001                  4.0138377936462151E+000                 -6.9744973451682588E+000                  4.8757775129415508E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2956047553643826E+000                  2.0803887337375034E+001                 -9.8999999999999986E+001 
                                      63                  9.9400893495124443E-001                  7.9897115747771874E-001                  4.0178060854836506E+000                 -6.9600184151855666E+000                  4.8964720989975818E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2946437725301525E+000                  2.0859916763825158E+001                 -9.8999999999999986E+001 
                                      64                  9.9400893062224571E-001                  7.9893887228102367E-001                  4.0206378320063605E+000                 -6.9495359398319829E+000                  4.9114394936634449E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2941758498021247E+000                  2.0901094658885921E+001                 -9.8999999999999986E+001 
                                      65                  9.9400892521099748E-001                  7.9889946844461068E-001                  4.0235962647768728E+000                 -6.9382019393897743E+000                  4.9274921917516590E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2936048008136085E+000                  2.0944458640829062E+001                 -9.8999999999999986E+001 
                                      66                  9.9400891979974926E-001                  7.9886106932993473E-001                  4.0277749236501688E+000                 -6.9219058379812530E+000                  4.9505186512312722E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2930483623162035E+000                  2.1007253549666281E+001                 -9.8999999999999986E+001 
                                      67                  9.9400890897725269E-001                  7.9878707069660659E-001                  4.0315501385069892E+000                 -6.9060370059650920E+000                  4.9724760312227989E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2919761927929514E+000                  2.1061827949833937E+001                 -9.8999999999999986E+001 
                                      68                  9.9400890350816262E-001                  7.9875100389839171E-001                  4.0354038540077131E+000                 -6.8898248046294794E+000                  4.9949538119722678E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2914536855485315E+000                  2.1118578275167494E+001                 -9.8999999999999986E+001 
                                      69                  9.9400889142989102E-001                  7.9867424047301760E-001                  4.0391150233230579E+000                 -6.8731057315492103E+000                  5.0176937242259889E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2903417422104031E+000                  2.1169850937079396E+001                 -9.8999999999999986E+001 
                                      70                  9.9400888482070937E-001                  7.9863380579742993E-001                  4.0418093674319806E+000                 -6.8608437297810854E+000                  5.0343532807012723E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2897561117264642E+000                  2.1207014131774663E+001                 -9.8999999999999986E+001 
                                      71                  9.9400887710999764E-001                  7.9858793162805208E-001                  4.0445480303380856E+000                 -6.8480678712192962E+000                  5.0516144141029491E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2890917650428362E+000                  2.1244164365473058E+001                 -9.8999999999999986E+001 
                                      72                  9.9400886939928579E-001                  7.9854337339055792E-001                  4.0480918061278039E+000                 -6.8313427936644899E+000                  5.0741866444682042E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2884465427779075E+000                  2.1292780753375592E+001                 -9.8999999999999986E+001 
                                      73                  9.9400885600485056E-001                  7.9846886392337280E-001                  4.0527486841128484E+000                 -6.8085705936182777E+000                  5.1046912800472883E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2873677618354797E+000                  2.1356495123755391E+001                 -9.8999999999999986E+001 
                                      74                  9.9400883909803595E-001                  7.9837956990959902E-001                  4.0572978639029964E+000                 -6.7853871081596573E+000                  5.1354523621159798E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2860751674911537E+000                  2.1417902345880979E+001                 -9.8999999999999986E+001 
                                      75                  9.9400882324261652E-001                  7.9830013564225299E-001                  4.0606156944903855E+000                 -6.7678776549614517E+000                  5.1584665482288479E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2849255233343566E+000                  2.1461036535596808E+001                 -9.8999999999999986E+001 
                                      76                  9.9400881304265309E-001                  7.9825103217774573E-001                  4.0640676386549890E+000                 -6.7496453432267876E+000                  5.1824255614095955E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2842149589953884E+000                  2.1506143331695981E+001                 -9.8999999999999986E+001 
                                      77                  9.9400879462290770E-001                  7.9816596420500918E-001                  4.0673807296730580E+000                 -6.7313702934787027E+000                  5.2061629947070376E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2829841511076499E+000                  2.1547069913561650E+001                 -9.8999999999999986E+001 
                                      78                  9.9400878311056684E-001                  7.9811496362001366E-001                  4.0695671422217421E+000                 -6.7192175890517918E+000                  5.2219364453153725E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2822463635777375E+000                  2.1574520915138518E+001                 -9.8999999999999986E+001 
                                      79                  9.9400877381869923E-001                  7.9807492322161433E-001                  4.0723959094522391E+000                 -6.7035387065138980E+000                  5.2423352717274811E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2816671896246588E+000                  2.1611221757462580E+001                 -9.8999999999999986E+001 
                                      80                  9.9400875507097419E-001                  7.9799696856557423E-001                  4.0763569170813847E+000                 -6.6810747020749988E+000                  5.2714272141389680E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2805397489603418E+000                  2.1661565747117205E+001                 -9.8999999999999986E+001 
                                      81                  9.9400873151151836E-001                  7.9790388965778591E-001                  4.0796132632730417E+000                 -6.6619921467385508E+000                  5.2959456354789785E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2791938346921237E+000                  2.1700315373428609E+001                 -9.8999999999999986E+001 
                                      82                  9.9400871717934958E-001                  7.9784967255127093E-001                  4.0819557655895045E+000                 -6.6482197573755171E+000                  5.3136238111588883E+000                  6.7888421113270903E-001                  3.0104220386991321E-001                  2.0073584997377769E-002                  6.2784099921938408E+000                  2.1727192236458144E+001                 -9.8999999999999986E+001 
