                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     300                                      883                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0595136354953848E+002                  1.2428852398228463E+000                  5.0406712445983558E+003                  9.7552695476644757E+000                  4.1011129125898975E+000                  1.2069470937364860E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010386989120990E-001                  5.4322051568427567E-005                  9.6389210885511247E-003                  3.9903291057419438E-003                  2.0539441734844267E-003                  9.9400905578620258E-001                  0.0000000000000000E+000                  5.4114678903097302E-001                  1.0448467527823710E-003                  4.3188929311073954E-001                  2.2768485496783052E-003                  3.3361665057407381E-003                  8.1397730607860944E-003                  2.0416391085229693E-003                  1.8097427294807014E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9400904713839766E-001                  4.0977247147021671E+000                  9.9400904264293810E-001                  4.0963071610456847E+000                  8.3404789535716613E+004                  5.7972125081071293E+005                  1.0189457614978766E+009                  7.0956768515678368E+000                  7.0956768515678377E+000                  1.5857367785819595E-023                  4.8544175473882961E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3436290219056463E+009 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9400905575119469E-001                  6.1289951398295761E-001                  3.7030276019169226E+000                 -7.3276356485167931E+000                  4.1714110494352408E+000                  6.8042410430730449E-001                  2.9950885717268566E-001                  2.0067038520009906E-002                  4.1010920192315305E+000                  1.9226628492230976E+001                 -9.8999999999999986E+001 
                                      11                  9.9400905572867426E-001                  6.1289809825366504E-001                  3.7032774353038271E+000                 -7.3259180502835406E+000                  4.1733738082954419E+000                  6.8041306573136762E-001                  2.9951984651489283E-001                  2.0067087753739554E-002                  4.1010786503611403E+000                  1.9223982113228864E+001                 -9.8999999999999986E+001 
                                      12                  9.9400905570848341E-001                  6.1289683397738448E-001                  3.7036779244338800E+000                 -7.3231890196442073E+000                  4.1764959239251951E+000                  6.8039571830051182E-001                  2.9953711657356497E-001                  2.0067165125923214E-002                  4.1010667117132140E+000                  1.9219789238494435E+001                 -9.8999999999999986E+001 
                                      13                  9.9400905566033604E-001                  6.1289383800579267E-001                  3.7045958790493314E+000                 -7.3170576659429178E+000                  4.1835355430493442E+000                  6.8037332755711344E-001                  2.9955940745083787E-001                  2.0067264992048695E-002                  4.1010384206860504E+000                  1.9210697514556752E+001                 -9.8999999999999986E+001 
                                      14                  9.9400905555258712E-001                  6.1288722708353260E-001                  3.7062138041909325E+000                 -7.3066597684462664E+000                  4.1955431211328049E+000                  6.8035518799958283E-001                  2.9957746610317915E-001                  2.0067345897238020E-002                  4.1009759942888335E+000                  1.9195762587539534E+001                 -9.8999999999999986E+001 
                                      15                  9.9400905538853679E-001                  6.1287739936892327E-001                  3.7093126089621600E+000                 -7.2879618061527633E+000                  4.2173325567177855E+000                  6.8033688165950723E-001                  2.9959569079419002E-001                  2.0067427546302752E-002                  4.1008831937413701E+000                  1.9169645676766397E+001                 -9.8999999999999986E+001 
                                      16                  9.9400905503980863E-001                  6.1285738649742061E-001                  3.7128623422803173E+000                 -7.2685853938611542E+000                  4.2402560635454698E+000                  6.8031697951236092E-001                  2.9961550417472893E-001                  2.0067516312910150E-002                  4.1006942239043251E+000                  1.9143730261856771E+001                 -9.8999999999999986E+001 
                                      17                  9.9400905482067037E-001                  6.1284535798172679E-001                  3.7156640757414880E+000                 -7.2544047799676301E+000                  4.2572407902631806E+000                  6.8030717057101653E-001                  2.9962526936670109E-001                  2.0067560062282386E-002                  4.1005806498576440E+000                  1.9125728011475470E+001                 -9.8999999999999986E+001 
                                      18                  9.9400905459934807E-001                  6.1283359887872202E-001                  3.7195755542928230E+000                 -7.2360257465191786E+000                  4.2795312698894996E+000                  6.8028916933077677E-001                  2.9964319031866776E-001                  2.0067640350555527E-002                  4.1004696226642130E+000                  1.9103452227400918E+001                 -9.8999999999999986E+001 
                                      19                  9.9400905421591679E-001                  6.1281406878428168E-001                  3.7252842122503562E+000                 -7.2119983302167441E+000                  4.3092733093227951E+000                  6.8028361391351999E-001                  2.9964872095829642E-001                  2.0067665128183587E-002                  4.1002852299037711E+000                  1.9077477628761979E+001                 -9.8999999999999986E+001 
                                      20                  9.9400905374269466E-001                  6.1279125916896593E-001                  3.7300960499660962E+000                 -7.1940498895164167E+000                  4.3320425558023992E+000                  6.8028359783278636E-001                  2.9964873696731853E-001                  2.0067665199895113E-002                  4.1000698841495016E+000                  1.9060962218730435E+001                 -9.8999999999999986E+001 
                                      21                  9.9400905351943103E-001                  6.1278093221023622E-001                  3.7340991766683969E+000                 -7.1802106103160632E+000                  4.3498938080572387E+000                  6.8028358667466338E-001                  2.9964874807568387E-001                  2.0067665249652755E-002                  4.0999723909718524E+000                  1.9049610513473809E+001                 -9.8999999999999986E+001 
                                      22                  9.9400905317058141E-001                  6.1276530101723692E-001                  3.7406724443305532E+000                 -7.1596908511645312E+000                  4.3770020398608720E+000                  6.8028357900932768E-001                  2.9964875570683985E-001                  2.0067665283832525E-002                  4.0998248267980104E+000                  1.9034393093411779E+001                 -9.8999999999999986E+001 
                                      23                  9.9400905260453487E-001                  6.1274110488741673E-001                  3.7480663423353739E+000                 -7.1399909112183604E+000                  4.4041140385779682E+000                  6.8028357574506426E-001                  2.9964875895654919E-001                  2.0067665298386550E-002                  4.0995964169642685E+000                  1.9021089435865431E+001                 -9.8999999999999986E+001 
                                      24                  9.9400905219683588E-001                  6.1272444796069314E-001                  3.7545563651870943E+000                 -7.1250264250734219E+000                  4.4255867228417793E+000                  6.8028357328340261E-001                  2.9964876140723701E-001                  2.0067665309360327E-002                  4.0994391840947699E+000                  1.9011961366817655E+001                 -9.8999999999999986E+001 
                                      25                  9.9400905178913690E-001                  6.1270835338557117E-001                  3.7631187127103463E+000                 -7.1084195395804475E+000                  4.4507839717909201E+000                  6.8028357088603086E-001                  2.9964876379392441E-001                  2.0067665320044670E-002                  4.0992872652652341E+000                  1.9004170332876861E+001                 -9.8999999999999986E+001 
                                      26                  9.9400905118729554E-001                  6.1268548300048919E-001                  3.7744034893405409E+000                 -7.0922684671816718E+000                  4.4782658987794273E+000                  6.8028357088602076E-001                  2.9964876379393440E-001                  2.0067665320044892E-002                  4.0990713983506790E+000                  1.9003939658791900E+001                 -9.8999999999999986E+001 
                                      27                  9.9400905061942890E-001                  6.1266468832827636E-001                  3.7853925686460426E+000                 -7.0815468340614336E+000                  4.5000362548727351E+000                  6.8028357088601721E-001                  2.9964876379393801E-001                  2.0067665320044781E-002                  4.0988751333530606E+000                  1.9015641564139862E+001                 -9.8999999999999986E+001 
                                      28                  9.9400905020687635E-001                  6.1264994767221592E-001                  3.7932445808271322E+000                 -7.0763023533753984E+000                  4.5131868452978896E+000                  6.8028357088601588E-001                  2.9964876379393940E-001                  2.0067665320044670E-002                  4.0987360132727320E+000                  1.9030387820679433E+001                 -9.8999999999999986E+001 
                                      29                  9.9400905000302686E-001                  6.1264275093569165E-001                  3.8010813199785778E+000                 -7.0722820107106541E+000                  4.5251090134740233E+000                  6.8028357088601477E-001                  2.9964876379394034E-001                  2.0067665320044892E-002                  4.0986680932783557E+000                  1.9047484128828046E+001                 -9.8999999999999986E+001 
                                      30                  9.9400904963172942E-001                  6.1262976247504153E-001                  3.8099066805605180E+000                 -7.0699560946168889E+000                  4.5363514578031410E+000                  6.8028357088601421E-001                  2.9964876379394095E-001                  2.0067665320044892E-002                  4.0985455160976247E+000                  1.9070687808194368E+001                 -9.8999999999999986E+001 
                                      31                  9.9400904944608071E-001                  6.1262330249845365E-001                  3.8161981282579029E+000                 -7.0689905552665806E+000                  4.5436883580737772E+000                  6.8028357088601388E-001                  2.9964876379394134E-001                  2.0067665320044781E-002                  4.0984845521382187E+000                  1.9088889079018450E+001                 -9.8999999999999986E+001 
                                      32                  9.9400904926043199E-001                  6.1261685658064469E-001                  3.8252028633272701E+000                 -7.0684698282070730E+000                  4.5533523058684606E+000                  6.8028357088601354E-001                  2.9964876379394173E-001                  2.0067665320044670E-002                  4.0984237217578867E+000                  1.9115341635154291E+001                 -9.8999999999999986E+001 
                                      33                  9.9400904894737740E-001                  6.1260599936994065E-001                  3.8344410511139286E+000                 -7.0689795022516622E+000                  4.5622603528024896E+000                  6.8028357088601321E-001                  2.9964876379394201E-001                  2.0067665320044781E-002                  4.0983212638737783E+000                  1.9144412098761535E+001                 -9.8999999999999986E+001 
                                      34                  9.9400904879085017E-001                  6.1260056408416219E-001                  3.8407010788069282E+000                 -7.0695486035547370E+000                  4.5680994238780066E+000                  6.8028357088601299E-001                  2.9964876379394217E-001                  2.0067665320044892E-002                  4.0982699728516305E+000                  1.9166641655237619E+001                 -9.8999999999999986E+001 
                                      35                  9.9400904863432271E-001                  6.1259512146681505E-001                  3.8495899407499268E+000                 -7.0705657654852896E+000                  4.5762286920741584E+000                  6.8028357088601277E-001                  2.9964876379394245E-001                  2.0067665320044781E-002                  4.0982186132870684E+000                  1.9202892508520168E+001                 -9.8999999999999986E+001 
                                      36                  9.9400904834796289E-001                  6.1258514055102409E-001                  3.8608169285086542E+000                 -7.0719116569309577E+000                  4.5865213074560671E+000                  6.8028357088601255E-001                  2.9964876379394267E-001                  2.0067665320044781E-002                  4.0981244294865498E+000                  1.9253907434480336E+001                 -9.8999999999999986E+001 
                                      37                  9.9400904806160284E-001                  6.1257512796470581E-001                  3.8704305508585350E+000                 -7.0727651591522944E+000                  4.5957333772993891E+000                  6.8028357088601221E-001                  2.9964876379394290E-001                  2.0067665320044892E-002                  4.0980299490054373E+000                  1.9300127987064975E+001                 -9.8999999999999986E+001 
                                      38                  9.9400904782377841E-001                  6.1256679554070370E-001                  3.8785101700917251E+000                 -7.0731191882110771E+000                  4.6039272946388667E+000                  6.8028357088601199E-001                  2.9964876379394323E-001                  2.0067665320044781E-002                  4.0979513244846029E+000                  1.9341610097842377E+001                 -9.8999999999999986E+001 
                                      39                  9.9400904758595388E-001                  6.1255845584127522E-001                  3.8859349636480909E+000                 -7.0730141780616425E+000                  4.6119700862835105E+000                  6.8028357088601177E-001                  2.9964876379394345E-001                  2.0067665320044781E-002                  4.0978726328235080E+000                  1.9379239447011656E+001                 -9.8999999999999986E+001 
                                      40                  9.9400904734812945E-001                  6.1255011767780754E-001                  3.8927402933550113E+000                 -7.0724704609267386E+000                  4.6198672369208866E+000                  6.8028357088601143E-001                  2.9964876379394373E-001                  2.0067665320044892E-002                  4.0977939571660915E+000                  1.9414478618313787E+001                 -9.8999999999999986E+001 
                                      41                  9.9400904711030513E-001                  6.1254178946742432E-001                  3.9014400759511996E+000                 -7.0711930289984082E+000                  4.6306726586508145E+000                  6.8028357088601099E-001                  2.9964876379394412E-001                  2.0067665320044892E-002                  4.0977153769298997E+000                  1.9464294525578655E+001                 -9.8999999999999986E+001 
                                      42                  9.9400904668319179E-001                  6.1252687541342821E-001                  3.9111106464273893E+000                 -7.0684773014154922E+000                  4.6441726805588814E+000                  6.8028357088601055E-001                  2.9964876379394462E-001                  2.0067665320044892E-002                  4.0975746602005731E+000                  1.9527711143717507E+001                 -9.8999999999999986E+001 
                                      43                  9.9400904625607844E-001                  6.1251205280662113E-001                  3.9229636037347815E+000                 -7.0636915823260304E+000                  4.6625126247190325E+000                  6.8028357088600977E-001                  2.9964876379394545E-001                  2.0067665320044781E-002                  4.0974348110795011E+000                  1.9614487656552161E+001                 -9.8999999999999986E+001 
                                      44                  9.9400904547950897E-001                  6.1248539414136671E-001                  3.9341599280022073E+000                 -7.0564139185135453E+000                  4.6829719857530634E+000                  6.8028357088600877E-001                  2.9964876379394645E-001                  2.0067665320044781E-002                  4.0971833024946447E+000                  1.9702185122412349E+001                 -9.8999999999999986E+001 
                                      45                  9.9400904485227282E-001                  6.1246421622360936E-001                  3.9484994843815526E+000                 -7.0449375930651508E+000                  4.7120059458161174E+000                  6.8028357088600722E-001                  2.9964876379394795E-001                  2.0067665320044892E-002                  4.0969835124925904E+000                  1.9831821536575415E+001                 -9.8999999999999986E+001 
                                      46                  9.9400904337076479E-001                  6.1241548754294473E-001                  3.9622052059444157E+000                 -7.0280250636860195E+000                  4.7464606552176063E+000                  6.8028357088600500E-001                  2.9964876379395022E-001                  2.0067665320044781E-002                  4.0965238488082125E+000                  1.9966734753631965E+001                 -9.8999999999999986E+001 
                                      47                  9.9400904216105612E-001                  6.1237720688244224E-001                  3.9716447560805386E+000                 -7.0136632763484466E+000                  4.7734096741465430E+000                  6.8028357088600300E-001                  2.9964876379395217E-001                  2.0067665320044892E-002                  4.0961627787644304E+000                  2.0070831578881016E+001                 -9.8999999999999986E+001 
                                      48                  9.9400904111264199E-001                  6.1234510168777090E-001                  3.9786093453012743E+000                 -7.0014281340633175E+000                  4.7951994955930939E+000                  6.8028357088600111E-001                  2.9964876379395394E-001                  2.0067665320044892E-002                  4.0958599813581706E+000                  2.0153688542109091E+001                 -9.8999999999999986E+001 
                                      49                  9.9400904023053249E-001                  6.1231883426990974E-001                  3.9844220927196812E+000                 -6.9901830720782812E+000                  4.8145941885486820E+000                  6.8028357088599956E-001                  2.9964876379395566E-001                  2.0067665320044781E-002                  4.0956122590946631E+000                  2.0226997269840922E+001                 -9.8999999999999986E+001 
                                      50                  9.9400903931135842E-001                  6.1229215788550850E-001                  3.9925959797296264E+000                 -6.9731849262370904E+000                  4.8433412628108021E+000                  6.8028357088599678E-001                  2.9964876379395833E-001                  2.0067665320044892E-002                  4.0953606952915429E+000                  2.0337337452120657E+001                 -9.8999999999999986E+001 
                                      51                  9.9400903740890145E-001                  6.1223904919802274E-001                  4.0008593092684253E+000                 -6.9527350702502710E+000                  4.8759665224038278E+000                  6.8028357088599334E-001                  2.9964876379396177E-001                  2.0067665320044892E-002                  4.0948599154239229E+000                  2.0451480029547728E+001                 -9.8999999999999986E+001 
                                      52                  9.9400903587611811E-001                  6.1219821513975470E-001                  4.0067774733484667E+000                 -6.9366729700212471E+000                  4.9009537660348652E+000                  6.8028357088599045E-001                  2.9964876379396460E-001                  2.0067665320044892E-002                  4.0944749188496079E+000                  2.0536080118083749E+001                 -9.8999999999999986E+001 
                                      53                  9.9400903459879886E-001                  6.1216541394586776E-001                  4.0128540548584573E+000                 -6.9192599520765583E+000                  4.9277136675426352E+000                  6.8028357088598723E-001                  2.9964876379396788E-001                  2.0067665320044892E-002                  4.0941656849090693E+000                  2.0626233658034526E+001                 -9.8999999999999986E+001 
                                      54                  9.9400903268281970E-001                  6.1211813279763905E-001                  4.0190294945115452E+000                 -6.8997778353300383E+000                  4.9568328666346115E+000                  6.8028357088598335E-001                  2.9964876379397165E-001                  2.0067665320045003E-002                  4.0937199819912955E+000                  2.0718285187118870E+001                 -9.8999999999999986E+001 
                                      55                  9.9400903089457249E-001                  6.1207592653410980E-001                  4.0241726444910384E+000                 -6.8824297581576683E+000                  4.9823034124698733E+000                  6.8028357088597979E-001                  2.9964876379397526E-001                  2.0067665320044892E-002                  4.0933221592324722E+000                  2.0795847548245412E+001                 -9.8999999999999986E+001 
                                      56                  9.9400902923405721E-001                  6.1203825928048206E-001                  4.0290255478771710E+000                 -6.8652388492412131E+000                  5.0072369412213895E+000                  6.8028357088597613E-001                  2.9964876379397898E-001                  2.0067665320044892E-002                  4.0929671523783364E+000                  2.0869962833388026E+001                 -9.8999999999999986E+001 
                                      57                  9.9400902731807805E-001                  6.1199647238228050E-001                  4.0341296754147997E+000                 -6.8461939033530985E+000                  5.0345067092565721E+000                  6.8028357088597180E-001                  2.9964876379398325E-001                  2.0067665320044892E-002                  4.0925733546651699E+000                  2.0948338337494182E+001                 -9.8999999999999986E+001 
                                      58                  9.9400902508163569E-001                  6.1194977474806178E-001                  4.0387352808270593E+000                 -6.8279906357634212E+000                  5.0602028112197601E+000                  6.8028357088596747E-001                  2.9964876379398753E-001                  2.0067665320045003E-002                  4.0921333232415735E+000                  2.1018586266623469E+001                 -9.8999999999999986E+001 
                                      59                  9.9400902316112261E-001                  6.1191130858058651E-001                  4.0429874894938429E+000                 -6.8106416531463392E+000                  5.0845486850301365E+000                  6.8028357088596314E-001                  2.9964876379399175E-001                  2.0067665320045114E-002                  4.0917708923990554E+000                  2.1083531255845664E+001                 -9.8999999999999986E+001 
                                      60                  9.9400902091107790E-001                  6.1186799476335207E-001                  4.0486855672203523E+000                 -6.7866985984656516E+000                  5.1179637139524496E+000                  6.8028357088595692E-001                  2.9964876379399796E-001                  2.0067665320045114E-002                  4.0913628250936673E+000                  2.1169990292324538E+001                 -9.8999999999999986E+001 
                                      61                  9.9400901704511413E-001                  6.1179753832391615E-001                  4.0543544452992357E+000                 -6.7609455929520204E+000                  5.1531188935760150E+000                  6.8028357088595004E-001                  2.9964876379400485E-001                  2.0067665320045114E-002                  4.0906991291738484E+000                  2.1249892042417120E+001                 -9.8999999999999986E+001 
                                      62                  9.9400901395234298E-001                  6.1174439569019667E-001                  4.0589226097205966E+000                 -6.7394951233741587E+000                  5.1821584295502623E+000                  6.8028357088594393E-001                  2.9964876379401095E-001                  2.0067665320045114E-002                  4.0901985996149079E+000                  2.1313490733515085E+001                 -9.8999999999999986E+001 
                                      63                  9.9400901085957194E-001                  6.1169379595801510E-001                  4.0632829252323939E+000                 -6.7183998933770352E+000                  5.2105319419919915E+000                  6.8028357088593772E-001                  2.9964876379401717E-001                  2.0067665320045114E-002                  4.0897220775632697E+000                  2.1375484708060092E+001                 -9.8999999999999986E+001 
                                      64                  9.9400900749874888E-001                  6.1164139908452098E-001                  4.0664878404503657E+000                 -6.7022691590292922E+000                  5.2320276410499664E+000                  6.8028357088593283E-001                  2.9964876379402200E-001                  2.0067665320045114E-002                  4.0892286894752408E+000                  2.1420992552071894E+001                 -9.8999999999999986E+001 
                                      65                  9.9400900568431128E-001                  6.1161413502526196E-001                  4.0688716933670754E+000                 -6.6902502608754526E+000                  5.2480670465582531E+000                  6.8028357088592906E-001                  2.9964876379402577E-001                  2.0067665320045114E-002                  4.0889719846850232E+000                  2.1455808074892211E+001                 -9.8999999999999986E+001 
                                      66                  9.9400900346779542E-001                  6.1158173167560448E-001                  4.0713610555973041E+000                 -6.6774720477687666E+000                  5.2650532039962599E+000                  6.8028357088592495E-001                  2.9964876379402988E-001                  2.0067665320045114E-002                  4.0886669118560377E+000                  2.1491842650611069E+001                 -9.8999999999999986E+001 
                                      67                  9.9400900125127967E-001                  6.1155026089572329E-001                  4.0749137497024126E+000                 -6.6591722544275784E+000                  5.2893795079598274E+000                  6.8028357088591884E-001                  2.9964876379403593E-001                  2.0067665320045225E-002                  4.0883706408239249E+000                  2.1543018405602130E+001                 -9.8999999999999986E+001 
                                      68                  9.9400899681136734E-001                  6.1148980353672577E-001                  4.0788933230531716E+000                 -6.6377605198503193E+000                  5.3174741048592953E+000                  6.8028357088591163E-001                  2.9964876379404320E-001                  2.0067665320045114E-002                  4.0878015456628045E+000                  2.1594572943591071E+001                 -9.8999999999999986E+001 
                                      69                  9.9400899308967605E-001                  6.1144154585511490E-001                  4.0823905512941607E+000                 -6.6186346315679243E+000                  5.3424358868081283E+000                  6.8028357088590474E-001                  2.9964876379404992E-001                  2.0067665320045336E-002                  4.0873473449438018E+000                  2.1636572264963348E+001                 -9.8999999999999986E+001 
                                      70                  9.9400898910681346E-001                  6.1139210999609972E-001                  4.0863373864702677E+000                 -6.5967726256446895E+000                  5.3708935806801046E+000                  6.8028357088589675E-001                  2.9964876379405786E-001                  2.0067665320045336E-002                  4.0868821075632065E+000                  2.1683615770237619E+001                 -9.8999999999999986E+001 
                                      71                  9.9400898375280144E-001                  6.1132889311372351E-001                  4.0894277553485443E+000                 -6.5790375889806096E+000                  5.3937930370193401E+000                  6.8028357088589020E-001                  2.9964876379406447E-001                  2.0067665320045336E-002                  4.0862872550992009E+000                  2.1720129984569770E+001                 -9.8999999999999986E+001 
                                      72                  9.9400898114108827E-001                  6.1129928004434075E-001                  4.0920532793968345E+000                 -6.5641319027584171E+000                  5.4131275628968130E+000                  6.8028357088588431E-001                  2.9964876379407024E-001                  2.0067665320045447E-002                  4.0860086345143376E+000                  2.1753444067368196E+001                 -9.8999999999999986E+001 
                                      73                  9.9400897669421451E-001                  6.1125054688362523E-001                  4.0955245674580549E+000                 -6.5440983569829836E+000                  5.4390154690986234E+000                  6.8028357088587643E-001                  2.9964876379407818E-001                  2.0067665320045336E-002                  4.0855501600181068E+000                  2.1797280807903352E+001                 -9.8999999999999986E+001 
                                      74                  9.9400897118873277E-001                  6.1119291124397901E-001                  4.0993638361776545E+000                 -6.5215748774171471E+000                  5.4679846624168338E+000                  6.8028357088586711E-001                  2.9964876379408745E-001                  2.0067665320045447E-002                  4.0850079986913173E+000                  2.1843909613952146E+001                 -9.8999999999999986E+001 
                                      75                  9.9400896483708434E-001                  6.1112975156126659E-001                  4.1025336256027609E+000                 -6.5024850889428096E+000                  5.4923242889751860E+000                  6.8028357088585911E-001                  2.9964876379409544E-001                  2.0067665320045447E-002                  4.0844139569532185E+000                  2.1878278171668484E+001                 -9.8999999999999986E+001 
                                      76                  9.9400896060265220E-001                  6.1108944144054123E-001                  4.1049454466471600E+000                 -6.4879155323779747E+000                  5.5108659377786067E+000                  6.8028357088585267E-001                  2.9964876379410171E-001                  2.0067665320045558E-002                  4.0840348695231237E+000                  2.1903006322763435E+001                 -9.8999999999999986E+001 
