                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                  entropy                       engulfment_heating 
                                      20                  9.9400905260453487E-001                  7.3775451119258628E-001                  3.6898274698554476E+000                 -7.3225669448312241E+000                  4.1631535646277351E+000                  6.8028357451423360E-001                  2.9964876018189307E-001                  2.0067665303873383E-002                  5.4670684464391019E+000                  1.9176224205164324E+001                 -9.8999999999999986E+001 
                                      21                  9.9400905178913690E-001                  7.3773312331046426E-001                  3.6936483371312794E+000                 -7.3058232909511132E+000                  4.1837284859577011E+000                  6.8028357011310348E-001                  2.9964876456340972E-001                  2.0067665323486805E-002                  5.4667992140606607E+000                  1.9158494157121943E+001                 -9.8999999999999986E+001 
                                      22                  9.9400905118729554E-001                  7.3771793213429582E-001                  3.6968273721034621E+000                 -7.2927324823715178E+000                  4.2000072521271674E+000                  6.8028356754788399E-001                  2.9964876711724453E-001                  2.0067665334871476E-002                  5.4666079943676547E+000                  1.9145030870072318E+001                 -9.8999999999999986E+001 
                                      23                  9.9400905061942890E-001                  7.3770402273357549E-001                  3.6995133362992161E+000                 -7.2821230859509312E+000                  4.2131984787726156E+000                  6.8002511764046625E-001                  2.9990611270374717E-001                  2.0068769655786634E-002                  5.4664329149533142E+000                  1.9129714930557704E+001                 -9.8999999999999986E+001 
                                      24                  9.9400905020687635E-001                  7.3769416067122517E-001                  3.7032487146590052E+000                 -7.2681150936218364E+000                  4.2308465981421630E+000                  6.7978018540253071E-001                  3.0014999838636230E-001                  2.0069816211107039E-002                  5.4663087833044255E+000                  1.9110976762905352E+001                 -9.8999999999999986E+001 
                                      25                  9.9400904926043210E-001                  7.3767225164407668E-001                  3.7098837272211216E+000                 -7.2452238670161853E+000                  4.2601671798664835E+000                  6.7926494962729211E-001                  3.0066303264620137E-001                  2.0072017726506575E-002                  5.4660330291980577E+000                  1.9078097471699010E+001                 -9.8999999999999986E+001 
                                      26                  9.9400904782377841E-001                  7.3764069657303211E-001                  3.7172147688946957E+000                 -7.2228848431765966E+000                  4.2898039826605610E+000                  6.7915143378990184E-001                  3.0077606345056329E-001                  2.0072502759534872E-002                  5.4656358913070129E+000                  1.9054395347162618E+001                 -9.8999999999999986E+001 
                                      27                  9.9400904668319190E-001                  7.3761689589531376E-001                  3.7228643700550337E+000                 -7.2073264800384154E+000                  4.3110241906667905E+000                  6.7915143371429065E-001                  3.0077606352617448E-001                  2.0072502759534872E-002                  5.4653363658022975E+000                  1.9042437823029427E+001                 -9.8999999999999986E+001 
                                      28                  9.9400904586779382E-001                  7.3760047742435864E-001                  3.7282056439158344E+000                 -7.1935964607728513E+000                  4.3299927061629875E+000                  6.7888421130556720E-001                  3.0104220369705487E-001                  2.0073584997377880E-002                  5.4651297530683625E+000                  1.9030179812585487E+001                 -9.8999999999999986E+001 
                                      29                  9.9400904485227282E-001                  7.3758066323612592E-001                  3.7345168084290399E+000                 -7.1788804587903128E+000                  4.3510365815227496E+000                  6.7888421126571352E-001                  3.0104220373690843E-001                  2.0073584997378102E-002                  5.4648804184717799E+000                  1.9024765665165756E+001                 -9.8999999999999986E+001 
                                      30                  9.9400904374114174E-001                  7.3755970292184847E-001                  3.7408592035745878E+000                 -7.1655365782410732E+000                  4.3707396838157262E+000                  6.7888421123807918E-001                  3.0104220376454288E-001                  2.0073584997377880E-002                  5.4646166738198794E+000                  1.9021443268713231E+001                 -9.8999999999999986E+001 
                                      31                  9.9400904276591040E-001                  7.3754186047171766E-001                  3.7490670565623785E+000                 -7.1501471170285642E+000                  4.3943579092782166E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4643921714333663E+000                  1.9018227988257294E+001                 -9.8999999999999986E+001 
                                      32                  9.9400904111264199E-001                  7.3751266124585413E-001                  3.7607865068528792E+000                 -7.1326870450441042E+000                  4.4235727135280376E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4640247924676686E+000                  1.9018112425203178E+001                 -9.8999999999999986E+001 
                                      33                  9.9400903931135842E-001                  7.3748209517372409E-001                  3.7714665425285596E+000                 -7.1214600227220659E+000                  4.4455267290317044E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4636402425695536E+000                  1.9025090243572610E+001                 -9.8999999999999986E+001 
                                      34                  9.9400903836012988E-001                  7.3746636314268033E-001                  3.7795078087577978E+000                 -7.1149918476362570E+000                  4.4600791482595108E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4634423293915324E+000                  1.9035449556256495E+001                 -9.8999999999999986E+001 
                                      35                  9.9400903740890123E-001                  7.3745086200872090E-001                  3.7876011118766875E+000                 -7.1104004221889179E+000                  4.4728133270156860E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4632473279729643E+000                  1.9050960794106178E+001                 -9.8999999999999986E+001 
                                      36                  9.9400903664250972E-001                  7.3743850311064607E-001                  3.7955602869354466E+000                 -7.1073603086509616E+000                  4.4838714568760007E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4630918602914988E+000                  1.9069564629551831E+001                 -9.8999999999999986E+001 
                                      37                  9.9400903587611811E-001                  7.3742622938006452E-001                  3.8036719065339568E+000                 -7.1056524436097135E+000                  4.4937676326947544E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4629374683456140E+000                  1.9091737942336081E+001                 -9.8999999999999986E+001 
                                      38                  9.9400903523745832E-001                  7.3741604062390576E-001                  3.8116723614035108E+000                 -7.1049410238973456E+000                  4.5025733849894340E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4628093067244361E+000                  1.9115889351141742E+001                 -9.8999999999999986E+001 
                                      39                  9.9400903459879864E-001                  7.3740586782893869E-001                  3.8223008761983985E+000                 -7.1049603091632365E+000                  4.5133362816312292E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4626813488744288E+000                  1.9149032393992634E+001                 -9.8999999999999986E+001 
                                      40                  9.9400903364080917E-001                  7.3739060661830447E-001                  3.8355594360123275E+000                 -7.1059065676216795E+000                  4.5259110093824999E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4624893923347688E+000                  1.9191048680922844E+001                 -9.8999999999999986E+001 
                                      41                  9.9400903268281959E-001                  7.3737531050538818E-001                  3.8480140847769428E+000                 -7.1068875823638535E+000                  4.5377316388704454E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4622970035602796E+000                  1.9239679015993133E+001                 -9.8999999999999986E+001 
                                      42                  9.9400903178869615E-001                  7.3736100038518881E-001                  3.8592443891573054E+000                 -7.1074167400885990E+000                  4.5488487148491714E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4621170223674271E+000                  1.9288722690589712E+001                 -9.8999999999999986E+001 
                                      43                  9.9400903089457249E-001                  7.3734667140117816E-001                  3.8691297695860261E+000                 -7.1073094084348583E+000                  4.5593071624243322E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4619368098627774E+000                  1.9335193717328785E+001                 -9.8999999999999986E+001 
                                      44                  9.9400903006431485E-001                  7.3733336793432869E-001                  3.8777772162510966E+000                 -7.1066247961622233E+000                  4.5691468690257722E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4617695003863549E+000                  1.9377059146073403E+001                 -9.8999999999999986E+001 
                                      45                  9.9400902923405721E-001                  7.3732008420247763E-001                  3.8906486623615200E+000                 -7.1046515352236819E+000                  4.5849482549134644E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4616024442184132E+000                  1.9440095327088510E+001                 -9.8999999999999986E+001 
                                      46                  9.9400902731807805E-001                  7.3728956378658583E-001                  3.9063504739793768E+000                 -7.0990887161644673E+000                  4.6078055697545022E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4612186389250894E+000                  1.9529348593713394E+001                 -9.8999999999999986E+001 
                                      47                  9.9400902508163569E-001                  7.3725438400476950E-001                  3.9189606430563462E+000                 -7.0916457369362735E+000                  4.6295497918504500E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4607762738780625E+000                  1.9614166842335205E+001                 -9.8999999999999986E+001 
                                      48                  9.9400902316112261E-001                  7.3722468054428758E-001                  3.9296460883730497E+000                 -7.0833342212110200E+000                  4.6503287513675149E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4604027982476131E+000                  1.9692928484707611E+001                 -9.8999999999999986E+001 
                                      49                  9.9400902091107790E-001                  7.3719053255286171E-001                  3.9427956754555948E+000                 -7.0704097246345361E+000                  4.6791168318751470E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4599734709932317E+000                  1.9799969082380976E+001                 -9.8999999999999986E+001 
                                      50                  9.9400901704511413E-001                  7.3713356284712306E-001                  3.9545145921913702E+000                 -7.0544744969525777E+000                  4.7097220711224077E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4592572917778872E+000                  1.9902449090996324E+001                 -9.8999999999999986E+001 
                                      51                  9.9400901395234298E-001                  7.3708961373407200E-001                  3.9633058121730786E+000                 -7.0403473655836679E+000                  4.7352365441559989E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4587048616037182E+000                  1.9986995418513668E+001                 -9.8999999999999986E+001 
                                      52                  9.9400901085957194E-001                  7.3704705852386287E-001                  3.9712165779791992E+000                 -7.0257672001116438E+000                  4.7603591156942926E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4581700057354166E+000                  2.0069253890517050E+001                 -9.8999999999999986E+001 
                                      53                  9.9400900749874888E-001                  7.3700232826687662E-001                  3.9790758873537033E+000                 -7.0094168720845449E+000                  4.7874651479251611E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4576078692480019E+000                  2.0157133977738280E+001                 -9.8999999999999986E+001 
                                      54                  9.9400900346779542E-001                  7.3695064406576283E-001                  3.9848098202992031E+000                 -6.9957568286319827E+000                  4.8091354638021366E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4569584128749238E+000                  2.0223780314802212E+001                 -9.8999999999999986E+001 
                                      55                  9.9400900125127967E-001                  7.3692309672609313E-001                  3.9904570813416997E+000                 -6.9818390136457422E+000                  4.8310986123078070E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4566122884690813E+000                  2.0293667520939188E+001                 -9.8999999999999986E+001 
                                      56                  9.9400899681136734E-001                  7.3686964190008764E-001                  3.9965184333441210E+000                 -6.9651023166846651E+000                  4.8566074416538472E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4559407065756931E+000                  2.0369356399643952E+001                 -9.8999999999999986E+001 
                                      57                  9.9400899308967605E-001                  7.3682651372900232E-001                  4.0016797897717789E+000                 -6.9499142001050815E+000                  4.8793950845914686E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4553989242809697E+000                  2.0435587564636606E+001                 -9.8999999999999986E+001 
                                      58                  9.9400898910681346E-001                  7.3678193173700923E-001                  4.0073357979441386E+000                 -6.9322696130111474E+000                  4.9055086139764112E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4548389354292279E+000                  2.0509965884642760E+001                 -9.8999999999999986E+001 
                                      59                  9.9400898375280144E-001                  7.3672436758413384E-001                  4.0116208006169449E+000                 -6.9176450090283961E+000                  4.9266206205616987E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4541159642969594E+000                  2.0565663829451907E+001                 -9.8999999999999986E+001 
                                      60                  9.9400898114108827E-001                  7.3669720939937477E-001                  4.0152061757815547E+000                 -6.9052466030925226E+000                  4.9445118840394811E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4537749071020558E+000                  2.0613671160318734E+001                 -9.8999999999999986E+001 
                                      61                  9.9400897669421451E-001                  7.3665225835162429E-001                  4.0198429396840236E+000                 -6.8883570407433483E+000                  4.9685574904827803E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4532104509097321E+000                  2.0675530853917071E+001                 -9.8999999999999986E+001 
                                      62                  9.9400897118873277E-001                  7.3659871093358331E-001                  4.0248496354086392E+000                 -6.8691192386009483E+000                  4.9955817677072876E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4525381252163951E+000                  2.0742500764208113E+001                 -9.8999999999999986E+001 
                                      63                  9.9400896483708434E-001                  7.3653958733659142E-001                  4.0288866501736962E+000                 -6.8526380907684894E+000                  5.0183776453634588E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4517958829415889E+000                  2.0796050070968523E+001                 -9.8999999999999986E+001 
                                      64                  9.9400896060265220E-001                  7.3650162664908414E-001                  4.0319145699890511E+000                 -6.8399962476798954E+000                  5.0357961827077444E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4513193747563182E+000                  2.0837032820056827E+001                 -9.8999999999999986E+001 
                                      65                  9.9400895636822006E-001                  7.3646474549614116E-001                  4.0354952000888193E+000                 -6.8247456918087854E+000                  5.0567458662025162E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4508564575068545E+000                  2.0886330407230044E+001                 -9.8999999999999986E+001 
                                      66                  9.9400894996022870E-001                  7.3641084200978468E-001                  4.0394602242517310E+000                 -6.8071339381130480E+000                  5.0807139097701759E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4501799535548301E+000                  2.0940146678953610E+001                 -9.8999999999999986E+001 
                                      67                  9.9400894355223712E-001                  7.3635906182126298E-001                  4.0437508049644277E+000                 -6.7875656983335544E+000                  5.1072107687385770E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4495301766543358E+000                  2.0997086325693587E+001                 -9.8999999999999986E+001 
                                      68                  9.9400893495124421E-001                  7.3629259584014817E-001                  4.0471137894994218E+000                 -6.7713729658819286E+000                  5.1288218146152245E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4486962248785717E+000                  2.1038289239224763E+001                 -9.8999999999999986E+001 
                                      69                  9.9400893062224560E-001                  7.3626035594621819E-001                  4.0495312109995982E+000                 -6.7596754478181742E+000                  5.1444242071229462E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4482917553871113E+000                  2.1067598011325302E+001                 -9.8999999999999986E+001 
                                      70                  9.9400892521099737E-001                  7.3622111736313323E-001                  4.0520772579840667E+000                 -6.7470775299990624E+000                  5.1611330582649559E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4477995235024421E+000                  2.1097719701758042E+001                 -9.8999999999999986E+001 
                                      71                  9.9400891979974904E-001                  7.3618299046737612E-001                  4.0557010602400663E+000                 -6.7290327583040837E+000                  5.1850577019032160E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4473212798772366E+000                  2.1141559942004410E+001                 -9.8999999999999986E+001 
                                      72                  9.9400890897725258E-001                  7.3610981194672298E-001                  4.0590167002499227E+000                 -6.7116368887536533E+000                  5.2078265615508634E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4464034848164946E+000                  2.1180508472974115E+001                 -9.8999999999999986E+001 
                                      73                  9.9400890350816240E-001                  7.3607427022505445E-001                  4.0624219733971412E+000                 -6.6939576571768180E+000                  5.2310920682196933E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4459577811656947E+000                  2.1223850486656083E+001                 -9.8999999999999986E+001 
                                      74                  9.9400889142989068E-001                  7.3599887994791469E-001                  4.0657365221047801E+000                 -6.6758945480766112E+000                  5.2545868379678273E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4450124856359485E+000                  2.1264552751137614E+001                 -9.8999999999999986E+001 
                                      75                  9.9400888482070915E-001                  7.3595929158054574E-001                  4.0681560318335102E+000                 -6.6626860382101718E+000                  5.2717739492073807E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4445161649614295E+000                  2.1294330840564154E+001                 -9.8999999999999986E+001 
                                      76                  9.9400887710999730E-001                  7.3591447564389412E-001                  4.0706292509216029E+000                 -6.6489497546386023E+000                  5.2895599483516591E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4439543606728531E+000                  2.1323097805374186E+001                 -9.8999999999999986E+001 
                                      77                  9.9400886939928557E-001                  7.3587104176972473E-001                  4.0738467433673087E+000                 -6.6309755151303840E+000                  5.3127866819713727E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4434099369808076E+000                  2.1358542386488121E+001                 -9.8999999999999986E+001 
                                      78                  9.9400885600485023E-001                  7.3579862184983402E-001                  4.0781098720793034E+000                 -6.6065739200001623E+000                  5.3441214706855504E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4425023075683798E+000                  2.1402117354152519E+001                 -9.8999999999999986E+001 
                                      79                  9.9400883909803561E-001                  7.3571215848114324E-001                  4.0823119152054135E+000                 -6.5818906240635746E+000                  5.3756604381712787E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4414188716443412E+000                  2.1444839519682521E+001                 -9.8999999999999986E+001 
                                      80                  9.9400882324261641E-001                  7.3563550895617380E-001                  4.0853984292399268E+000                 -6.5633855857692929E+000                  5.3992201962892192E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4404585891968997E+000                  2.1476815533635904E+001                 -9.8999999999999986E+001 
                                      81                  9.9400881304265298E-001                  7.3558823616996327E-001                  4.0886230972053310E+000                 -6.5442078063638514E+000                  5.4237162126913256E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4398664296145895E+000                  2.1512207379643822E+001                 -9.8999999999999986E+001 
                                      82                  9.9400879462290759E-001                  7.3550651926519972E-001                  4.0917377768359291E+000                 -6.5250545085416523E+000                  5.4479559235687622E+000                  6.7888421121105835E-001                  3.0104220379156355E-001                  2.0073584997378102E-002                  5.4388429599487784E+000                  2.1543647217706198E+001                 -9.8999999999999986E+001 
